,27.888810352803802,4.0400000000000003e-06,0.0064091781028350874,0,6.1086523819801535,6.0554417752825183,-0.24932938814163208,1694,0.036287307739257813,6.0558329224586487
,27.889810542282106,3.9600000000000002e-06,0.0062268640395140799,0,6.1086523819801535,6.0554480928651575,-0.24932938814163208,1694,0.036287307739257813,6.0558329224586487
,27.890811051769262,4.16e-06,0.006049736041730854,0,6.1086523819801535,6.0554542307392376,-0.24932938814163208,1694,0.036287307739257813,6.0558329224586487
,27.891811161244959,3.9999999999999998e-06,0.005877646587811698,0,6.1086523819801535,6.0554601940167085,-0.24932938814163208,1694,0.036287307739257813,6.0558329224586487
,27.892810550699608,3.9999999999999998e-06,0.0057104523524518164,0,6.1086523819801535,6.0554659876641068,-0.24932938814163208,1694,0.036287307739257813,6.0558329224586487
,27.893810660175319,3.9199999999999997e-06,0.0055480140873463467,0.30346858501434326,6.1086523819801535,6.0554716165066926,-0.25770401954650879,1694,0.034597098827362061,6.0558905005455017
,27.894811209664155,4.0799999999999999e-06,0.018852645225656169,0.30346858501434326,6.1086523819801535,6.055483848831547,-0.25770401954650879,1694,0.034597098827362061,6.0558905005455017
,27.89581127913894,4.0400000000000003e-06,0.031778815768099648,0.30346858501434326,6.1086523819801535,6.0555091956471134,-0.25770401954650879,1694,0.034597098827362061,6.0558905005455017
,27.896810748596195,4.0400000000000003e-06,0.044337291321113713,0.30346858501434326,6.1086523819801535,6.0555472839014888,-0.25770401954650879,1694,0.034597098827362061,6.0558905005455017
,27.897811378086857,4.0799999999999999e-06,0.056538531255074735,0.30346858501434326,6.1086523819801535,6.0555977511545214,-0.25770401954650879,1694,0.034597098827362061,6.0558905005455017
,27.898810727540592,4.0400000000000003e-06,0.068392697415421783,0.30346858501434326,6.1086523819801535,6.0556602452759529,-0.25770401954650879,1694,0.034597098827362061,6.0558905005455017
,27.899811397032934,3.9199999999999997e-06,0.079909662585985253,0.30346858501434326,6.1086523819801535,6.0557344241521429,-0.25770401954650879,1694,0.034597098827362061,6.0558905005455017
,27.90081070648499,4.0400000000000003e-06,0.091099018711569432,0.30346858501434326,6.1086523819801535,6.0558199554011418,-0.25770401954650879,1694,0.034597098827362061,6.0558905005455017
,27.901810855962367,3.9999999999999998e-06,0.10197008488663739,0.30346858501434326,6.1086523819801535,6.0559165160958619,-0.25770401954650879,1694,0.034597098827362061,6.0558905005455017
,27.902811565455622,4.0400000000000003e-06,0.11253191511675142,0.30346858501434326,6.1086523819801535,6.0560237924951288,-0.25770401954650879,1694,0.034597098827362061,6.0558905005455017
,27.903810994911197,4.0799999999999999e-06,0.12279330585923334,0.30346858501434326,6.1086523819801535,6.0561414797823803,-0.25770401954650879,1694,0.034597098827362061,6.0558905005455017
,27.904810984383388,4.0400000000000003e-06,0.13276280334932478,0.30346858501434326,6.1086523819801535,6.0562692818117982,-0.25770401954650879,1694,0.034597098827362061,6.0558905005455017
,27.905810933854681,4.0799999999999999e-06,0.14244871071794912,0,6.1086523819801535,6.0564069108616634,-0.2490614652633667,1694,0.057702600955963135,6.0568311810493469
,27.906810923326873,4.0400000000000003e-06,0.13839664618656403,0,6.1086523819801535,6.0565473237956438,-0.2490614652633667,1694,0.057702600955963135,6.0568311810493469
,27.907811592819215,3.9999999999999998e-06,0.13445984578697595,0,6.1086523819801535,6.0566837425743474,-0.2490614652633667,1694,0.057702600955963135,6.0568311810493469
,27.908810942272183,3.9999999999999998e-06,0.1306350307411753,0,6.1086523819801535,6.0568162808146324,-0.2490614652633667,1694,0.057702600955963135,6.0568311810493469
,27.909810971746069,3.9199999999999997e-06,0.12691901553854687,0,6.1086523819801535,6.0569450489014374,-0.2490614652633667,1694,0.057702600955963135,6.0568311810493469
,27.910811841244509,3.9199999999999997e-06,0.12330870528280612,0,6.1086523819801535,6.0570701540797138,-0.2490614652633667,1694,0.057702600955963135,6.0568311810493469
,27.911811150696565,4.1200000000000004e-06,0.11980109311440396,0,6.1086523819801535,6.0571917005437488,-0.2490614652633667,1694,0.057702600955963135,6.0568311810493469
,27.912811220171349,4.0400000000000003e-06,0.11639325770625328,0,6.1086523819801535,6.0573097895239396,-0.2490614652633667,1694,0.057702600955963135,6.0568311810493469
,27.913811929664618,4.0400000000000003e-06,0.11308236083069141,0,6.1086523819801535,6.057424519371108,-0.2490614652633667,1694,0.057702600955963135,6.0568311810493469
,27.914811279117586,4.0400000000000003e-06,0.10986564499565228,0,6.1086523819801535,6.0575359856384097,-0.2490614652633667,1694,0.057702600955963135,6.0568311810493469
,27.915811308591458,4.0799999999999999e-06,0.10674043114807946,0,6.1086523819801535,6.0576442811609157,-0.2490614652633667,1694,0.057702600955963135,6.0568311810493469
,27.916811418067169,4.0400000000000003e-06,0.10370411644266748,0,6.1086523819801535,6.0577494961329306,-0.2490614652633667,1694,0.057702600955963135,6.0568311810493469
,27.917811247534942,4.0799999999999999e-06,0.10075417207407297,0,6.1086523819801535,6.0578517181831133,-0.22810655832290649,1694,0.09092867374420166,6.0586531758308411
,27.918811397011567,3.9600000000000002e-06,0.097888141170790255,0,6.1086523819801535,6.0579510324474573,-0.22810655832290649,1694,0.09092867374420166,6.0586531758308411
,27.919811426485438,4.0400000000000003e-06,0.095103636748937334,0,6.1086523819801535,6.0580475216401943,-0.22810655832290649,1694,0.09092867374420166,6.0586531758308411
,27.920811295954138,4.0799999999999999e-06,0.092398339724247991,0,6.1086523819801535,6.0581412661226874,-0.22810655832290649,1694,0.09092867374420166,6.0586531758308411
,27.921811685437774,3.9600000000000002e-06,0.089769996980614303,0,6.1086523819801535,6.0582323439703574,-0.22810655832290649,1694,0.09092867374420166,6.0586531758308411
,27.922812074922177,4.0400000000000003e-06,0.087216419493571035,0,6.1086523819801535,6.058320831037709,-0.22810655832290649,1694,0.09092867374420166,6.0586531758308411
,27.923812184397889,4.0799999999999999e-06,0.084735480507158914,0,6.1086523819801535,6.0584068010215057,-0.22810655832290649,1694,0.09092867374420166,6.0586531758308411
,27.924811413847351,4.0799999999999999e-06,0.082325113762648477,0,6.1086523819801535,6.0584903255221505,-0.22810655832290649,1694,0.09092867374420166,6.0586531758308411
,27.925811683328249,3.9999999999999998e-06,0.079983311777649266,0,6.1086523819801535,6.0585714741033163,-0.22810655832290649,1694,0.09092867374420166,6.0586531758308411
,27.926811472794341,4.0799999999999999e-06,0.07770812417417107,0,6.1086523819801535,6.0586503143498831,-0.22810655832290649,1694,0.09092867374420166,6.0586531758308411
,27.927812142286683,3.9999999999999998e-06,0.075497656054244786,0,6.1086523819801535,6.0587269119242269,-0.22810655832290649,1694,0.09092867374420166,6.0586531758308411
,27.928811611743924,4.0400000000000003e-06,0.073350066421750001,0,6.1086523819801535,6.0588013306209056,-0.22810655832290649,1694,0.09092867374420166,6.0586531758308411
,27.929811721219636,3.9999999999999998e-06,0.071263566649134913,0,6.1086523819801535,6.0588736324197914,-0.22472649812698364,1694,0.088137149810791016,6.0598748326301575
,27.930812350710298,4.0400000000000003e-06,0.069236418987751611,0,6.1086523819801535,6.0589438775376916,-0.22472649812698364,1694,0.088137149810791016,6.0598748326301575
,27.931811700164033,4.0400000000000003e-06,0.067266935120566029,0,6.1086523819801535,6.0590121244784978,-0.22472649812698364,1694,0.088137149810791016,6.0598748326301575
,27.932812489659881,3.9999999999999998e-06,0.0653534747560372,0,6.1086523819801535,6.0590784300819145,-0.22472649812698364,1694,0.088137149810791016,6.0598748326301575
,27.93381243913116,4.1200000000000004e-06,0.063494444261994673,0,6.1086523819801535,6.0591428495707964,-0.22472649812698364,1694,0.088137149810791016,6.0598748326301575
,27.934811868586735,4.0400000000000003e-06,0.061688295338376387,0,6.1086523819801535,6.0592054365971393,-0.22472649812698364,1694,0.088137149810791016,6.0598748326301575
,27.935812298072051,4.0799999999999999e-06,0.059933523727721531,0,6.1086523819801535,6.0592662432867685,-0.22472649812698364,1694,0.088137149810791016,6.0598748326301575
,27.936812527551268,4.0799999999999999e-06,0.058228667962344452,0,6.1086523819801535,6.0593253202827482,-0.22472649812698364,1694,0.088137149810791016,6.0598748326301575
,27.937811917005916,4.0799999999999999e-06,0.056572308147146172,0,6.1086523819801535,6.0593827167875611,-0.22472649812698364,1694,0.088137149810791016,6.0598748326301575
,27.938812626499171,4.0400000000000003e-06,0.054963064777049778,0,6.1086523819801535,6.0594384806040882,-0.22472649812698364,1694,0.088137149810791016,6.0598748326301575
,27.939812015953819,4.0799999999999999e-06,0.053399597588074776,0,6.1086523819801535,6.0594926581754187,-0.22472649812698364,1694,0.088137149810791016,6.0598748326301575
,27.940812645445249,4.1200000000000004e-06,0.051880604441093554,0,6.1086523819801535,6.0595452946235335,-0.22472649812698364,1694,0.088137149810791016,6.0598748326301575
,27.941812034899897,4.1200000000000004e-06,0.050404820237340234,0,6.1086523819801535,6.059596433786882,-0.23224693536758423,1694,0.070140242576599121,6.0604885816574097
,27.942812744393152,3.9999999999999998e-06,0.048971015864768735,0,6.1086523819801535,6.0596461182568966,-0.23224693536758423,1694,0.070140242576599121,6.0604885816574097
,27.943811973842614,4.0799999999999999e-06,0.047577997174382491,0,6.1086523819801535,6.0596943894134618,-0.23224693536758423,1694,0.070140242576599121,6.0604885816574097
,27.944812123320006,3.9199999999999997e-06,0.046224603985683288,0,6.1086523819801535,6.0597412874593797,-0.23224693536758423,1694,0.070140242576599121,6.0604885816574097
,27.945812192794804,4.0400000000000003e-06,0.044909709120410854,0,6.1086523819801535,6.0597868514538513,-0.23224693536758423,1694,0.070140242576599121,6.0604885816574097
,27.946812702281946,4.0799999999999999e-06,0.043632217463768511,0,6.1086523819801535,6.0598311193450103,-0.23224693536758423,1694,0.070140242576599121,6.0604885816574097
,27.947812931761163,4.0400000000000003e-06,0.042391065052352968,0,6.1086523819801535,6.0598741280015247,-0.23224693536758423,1694,0.070140242576599121,6.0604885816574097
,27.948812841231529,4.0799999999999999e-06,0.041185218188028672,0,6.1086523819801535,6.0599159132433043,-0.23224693536758423,1694,0.070140242576599121,6.0604885816574097
,27.949812830703735,4.0400000000000003e-06,0.040013672577008698,0,6.1086523819801535,6.0599565098713342,-0.23224693536758423,1694,0.070140242576599121,6.0604885816574097
,27.950812380162816,3.9999999999999998e-06,0.038875452493425146,0,6.1086523819801535,6.0599959516966591,-0.23224693536758423,1694,0.070140242576599121,6.0604885816574097
,27.951812929651638,4.0400000000000003e-06,0.03776960996669243,0,6.1086523819801535,6.0600342715685409,-0.23224693536758423,1694,0.070140242576599121,6.0604885816574097
,27.952812359107213,4.0400000000000003e-06,0.036695223991986665,0,6.1086523819801535,6.0600715014018194,-0.23224693536758423,1694,0.070140242576599121,6.0604885816574097
,27.953812388581085,3.9999999999999998e-06,0.035651399763183558,0,6.1086523819801535,6.0601076722034914,-0.24176543951034546,1694,0.054556787014007568,6.0608139634132385
,27.954813018071746,3.9999999999999998e-06,0.03463726792761599,0,6.1086523819801535,6.0601428140985361,-0.24176543951034546,1694,0.054556787014007568,6.0608139634132385
,27.955812327524569,3.9999999999999998e-06,0.033651983862030617,0,6.1086523819801535,6.0601769563550034,-0.24176543951034546,1694,0.054556787014007568,6.0608139634132385
,27.956812877012638,3.9199999999999997e-06,0.032694726969140421,0,6.1086523819801535,6.0602101274083919,-0.24176543951034546,1694,0.054556787014007568,6.0608139634132385
,27.957812866485597,4.0400000000000003e-06,0.031764699994187393,0,6.1086523819801535,6.0602423548853297,-0.24176543951034546,1694,0.054556787014007568,6.0608139634132385
,27.958812495946503,4.0400000000000003e-06,0.030861128360946091,0,6.1086523819801535,6.0602736656265828,-0.24176543951034546,1694,0.054556787014007568,6.0608139634132385
,27.959812685424808,3.9999999999999998e-06,0.029983259526615142,0,6.1086523819801535,6.0603040857094133,-0.24176543951034546,1694,0.054556787014007568,6.0608139634132385
,27.960813194912717,4.0400000000000003e-06,0.029130362355059326,0,6.1086523819801535,6.0603336404692927,-0.24176543951034546,1694,0.054556787014007568,6.0608139634132385
,27.961812464363859,3.9999999999999998e-06,0.028301726507880272,0,6.1086523819801535,6.0603623545210068,-0.24176543951034546,1694,0.054556787014007568,6.0608139634132385
,27.962813333861547,3.9600000000000002e-06,0.027496661852808649,0,6.1086523819801535,6.0603902517791539,-0.24176543951034546,1694,0.054556787014007568,6.0608139634132385
,27.963813243331913,4.0799999999999999e-06,0.026714497888925076,0,6.1086523819801535,6.060417355478064,-0.24176543951034546,1694,0.054556787014007568,6.0608139634132385
,27.964812632786561,3.9999999999999998e-06,0.025954583188231083,0,6.1086523819801535,6.060443688191147,-0.24176543951034546,1694,0.054556787014007568,6.0608139634132385
,27.96581266225968,3.9199999999999997e-06,0.025216284853105026,0,6.1086523819801535,6.060469271849696,-0.25021624565124512,1694,0.045141875743865967,6.0610384345054626
,27.9668134117546,3.9600000000000002e-06,0.024498987989191076,0,6.1086523819801535,6.0604941277611495,-0.25021624565124512,1694,0.045141875743865967,6.0610384345054626
,27.967813361225126,4.0400000000000003e-06,0.023802095193282309,0,6.1086523819801535,6.0605182766268415,-0.25021624565124512,1694,0.045141875743865967,6.0610384345054626
,27.968812870683294,4.0400000000000003e-06,0.023125026055771342,0,6.1086523819801535,6.0605417385592393,-0.25021624565124512,1694,0.045141875743865967,6.0610384345054626
,27.969813460173796,4.0799999999999999e-06,0.022467216677254164,0,6.1086523819801535,6.0605645330986953,-0.25021624565124512,1694,0.045141875743865967,6.0610384345054626
,27.970812889629357,4.0400000000000003e-06,0.021828119198884541,0,6.1086523819801535,6.0605866792297212,-0.25021624565124512,1694,0.045141875743865967,6.0610384345054626
,27.971812999105069,4.0400000000000003e-06,0.021207201346087848,0,6.1086523819801535,6.0606081953968003,-0.25021624565124512,1694,0.045141875743865967,6.0610384345054626
,27.972812828572842,4.0400000000000003e-06,0.020603945985254335,0,6.1086523819801535,6.0606290995197476,-0.25021624565124512,1694,0.045141875743865967,6.0610384345054626
,27.973812978049466,3.9199999999999997e-06,0.020017850693042585,0,6.1086523819801535,6.0606494090086347,-0.25021624565124512,1694,0.045141875743865967,6.0610384345054626
,27.974813567539215,4.0400000000000003e-06,0.019448427337934466,0,6.1086523819801535,6.0606691407782911,-0.25021624565124512,1694,0.045141875743865967,6.0610384345054626
,27.975813277003482,4.0400000000000003e-06,0.018895201673693095,0,6.1086523819801535,6.0606883112623908,-0.25021624565124512,1694,0.045141875743865967,6.0610384345054626
,27.976812946466069,4.0400000000000003e-06,0.018357712944385186,0,6.1086523819801535,6.0607069364271382,-0.25021624565124512,1694,0.045141875743865967,6.0610384345054626
,27.977813655960077,3.9999999999999998e-06,0.017835513500638875,0,6.1086523819801535,6.0607250317845667,-0.25778156518936157,1694,0.039785802364349365,6.0612144470214844
,27.978813005413059,3.9600000000000002e-06,0.01732816842681735,0,6.1086523819801535,6.0607426124054582,-0.25778156518936157,1694,0.039785802364349365,6.0612144470214844
,27.979813714907067,3.9600000000000002e-06,0.016835255178797855,0,6.1086523819801535,6.060759692931895,-0.25778156518936157,1694,0.039785802364349365,6.0612144470214844
,27.980813224365235,4.0400000000000003e-06,0.016356363232054329,0,6.1086523819801535,6.0607762875894533,-0.25778156518936157,1694,0.039785802364349365,6.0612144470214844
,27.981813293839267,4.1200000000000004e-06,0.015891093739750617,0,6.1086523819801535,6.0607924101990518,-0.25778156518936157,1694,0.039785802364349365,6.0612144470214844
,27.982813323313138,4.0799999999999999e-06,0.015439059200559484,0,6.1086523819801535,6.0608080741884613,-0.25778156518936157,1694,0.039785802364349365,6.0612144470214844
,27.983813152780144,4.0799999999999999e-06,0.014999883135930777,0,6.1086523819801535,6.0608232926034917,-0.25778156518936157,1694,0.039785802364349365,6.0612144470214844
,27.984813982277672,3.9199999999999997e-06,0.014573199776539951,0,6.1086523819801535,6.0608380781188531,-0.25778156518936157,1694,0.039785802364349365,6.0612144470214844
,27.985813891747284,4.0400000000000003e-06,0.014158653757655794,0,6.1086523819801535,6.060852443048713,-0.25778156518936157,1694,0.039785802364349365,6.0612144470214844
,27.986813281201933,4.0400000000000003e-06,0.013755899823173674,0,6.1086523819801535,6.0608663993569536,-0.25778156518936157,1694,0.039785802364349365,6.0612144470214844
,27.987813390677644,3.9600000000000002e-06,0.013364602538067778,0,6.1086523819801535,6.0608799586671358,-0.25778156518936157,1694,0.039785802364349365,6.0612144470214844
,27.98881326014633,4.0400000000000003e-06,0.012984436009022878,0,6.1086523819801535,6.0608931322721782,-0.25778156518936157,1694,0.039785802364349365,6.0612144470214844
,27.989813329621128,3.9199999999999997e-06,0.01261508361301294,0.30598467588424683,6.1086523819801535,6.0609059311437647,-0.26511430740356445,1694,0.036332011222839355,6.0613484382629395
,27.990813519099419,3.8800000000000001e-06,0.025830305072851476,0.30598467588424683,6.1086523819801535,6.0609251856182924,-0.26511430740356445,1694,0.036332011222839355,6.0613484382629395
,27.991814228592688,3.9199999999999997e-06,0.038669609264770061,0.30598467588424683,6.1086523819801535,6.0609574664516339,-0.26511430740356445,1694,0.036332011222839355,6.0613484382629395
,27.992813578046423,4.0799999999999999e-06,0.051143689448261156,0.30598467588424683,6.1086523819801535,6.0610024030988656,-0.26511430740356445,1694,0.036332011222839355,6.0613484382629395
,27.993814287539678,4.0799999999999999e-06,0.063262934704721857,0.30598467588424683,6.1086523819801535,6.0610596355555044,-0.26511430740356445,1694,0.036332011222839355,6.0613484382629395
,27.994814317012782,4.0799999999999999e-06,0.075037438590036726,0.30598467588424683,6.1086523819801535,6.0611288140576747,-0.26511430740356445,1694,0.036332011222839355,6.0613484382629395
,27.995813506462099,4.0799999999999999e-06,0.086477007541031201,0.30598467588424683,6.1086523819801535,6.0612095987908061,-0.26511430740356445,1694,0.036332011222839355,6.0613484382629395
,27.996813695939636,3.9199999999999997e-06,0.097591169042796883,0.30598467588424683,6.1086523819801535,6.0613016596066185,-0.26511430740356445,1694,0.036332011222839355,6.0613484382629395
,27.997814085424039,4.0400000000000003e-06,0.10838917956369085,0.30598467588424683,6.1086523819801535,6.0614046757481574,-0.26511430740356445,1694,0.036332011222839355,6.0613484382629395
,27.998814314903257,4.0400000000000003e-06,0.1188800322646178,0.30598467588424683,6.1086523819801535,6.0615183355826492,-0.26511430740356445,1694,0.036332011222839355,6.0613484382629395
,27.999813864362338,4.0400000000000003e-06,0.1290724644890156,0.30598467588424683,6.1086523819801535,6.0616423363419569,-0.26511430740356445,1694,0.036332011222839355,6.0613484382629395
,28.000814373850247,4.0400000000000003e-06,0.13897496503978246,0.30598467588424683,6.1086523819801535,6.0617763838704191,-0.26511430740356445,1694,0.036332011222839355,6.0613484382629395
,28.001814443325046,4.0400000000000003e-06,0.14859578124920603,0,6.1086523819801535,6.0619201923798629,-0.25534957647323608,1694,0.058298110961914063,6.0623518824577332
,28.002814512799077,4.0400000000000003e-06,0.14436885850853221,0,6.1086523819801535,6.0620666645347674,-0.25534957647323608,1694,0.058298110961914063,6.0623518824577332
,28.003813902253725,4.0799999999999999e-06,0.14026217387761777,0,6.1086523819801535,6.0622089701751367,-0.25534957647323608,1694,0.058298110961914063,6.0623518824577332
,28.00481397172851,4.0400000000000003e-06,0.13627230708977572,0,6.1086523819801535,6.0623472278207222,-0.25534957647323608,1694,0.058298110961914063,6.0623518824577332
,28.005813921199803,4.0799999999999999e-06,0.13239593517046905,0,6.1086523819801535,6.0624815526198885,-0.25534957647323608,1694,0.058298110961914063,6.0623518824577332
,28.006814630693057,4.0400000000000003e-06,0.12862982966975972,0,6.1086523819801535,6.0626120564455155,-0.25534957647323608,1694,0.058298110961914063,6.0623518824577332
,28.007814620165249,4.0799999999999999e-06,0.12497085397348293,0,6.1086523819801535,6.0627388479881716,-0.25534957647323608,1694,0.058298110961914063,6.0623518824577332
,28.008813929617304,4.0799999999999999e-06,0.12141596069090688,0,6.1086523819801535,6.0628620328466374,-0.25534957647323608,1694,0.058298110961914063,6.0623518824577332
,28.009814119095608,3.9999999999999998e-06,0.11796218911670281,0,6.1086523819801535,6.0629817136158541,-0.25534957647323608,1694,0.058298110961914063,6.0623518824577332
,28.010814748587038,4.0400000000000003e-06,0.11460666276511117,0,6.1086523819801535,6.0630979899723698,-0.25534957647323608,1694,0.058298110961914063,6.0623518824577332
,28.011814698058316,4.0799999999999999e-06,0.11134658697425036,0,6.1086523819801535,6.0632109587573551,-0.25534957647323608,1694,0.058298110961914063,6.0623518824577332
,28.012814167514804,3.9999999999999998e-06,0.10817924657857281,0,6.1086523819801535,6.0633207140572587,-0.25534957647323608,1694,0.058298110961914063,6.0623518824577332
,28.013814797006219,4.0799999999999999e-06,0.10510200364752981,0,6.1086523819801535,6.0634273472821665,-0.23324126005172729,1694,0.090753138065338135,6.0642266869544983
,28.014814746477512,4.0400000000000003e-06,0.10211229528856183,0,6.1086523819801535,6.0635309472419339,-0.23324126005172729,1694,0.090753138065338135,6.0642266869544983
,28.015814215933986,4.0400000000000003e-06,0.099207631512584479,0,6.1086523819801535,6.0636316002201509,-0.23324126005172729,1694,0.090753138065338135,6.0642266869544983
,28.016814325409698,3.9999999999999998e-06,0.096385593160192337,0,6.1086523819801535,6.063729390046003,-0.23324126005172729,1694,0.090753138065338135,6.0642266869544983
,28.017814994902039,4.0799999999999999e-06,0.093643829886853588,0,6.1086523819801535,6.0638243981640887,-0.23324126005172729,1694,0.090753138065338135,6.0642266869544983
,28.018814184350589,4.1200000000000004e-06,0.090980058205417325,0,6.1086523819801535,6.0639167037022528,-0.23324126005172729,1694,0.090753138065338135,6.0642266869544983
,28.019814933845524,3.9600000000000002e-06,0.088392059584303295,0,6.1086523819801535,6.0640063835374853,-0.23324126005172729,1694,0.090753138065338135,6.0642266869544983
,28.020814403302765,4.0400000000000003e-06,0.085877678599790092,0,6.1086523819801535,6.0640935123599524,-0.23324126005172729,1694,0.090753138065338135,6.0642266869544983
,28.021814392774957,3.9999999999999998e-06,0.083434821140862939,0,6.1086523819801535,6.0641781627351987,-0.23324126005172729,1694,0.090753138065338135,6.0642266869544983
,28.022815102268211,4.0400000000000003e-06,0.081061452665126002,0,6.1086523819801535,6.0642604051645854,-0.23324126005172729,1694,0.090753138065338135,6.0642266869544983
,28.023814331717688,4.0799999999999999e-06,0.078755596504326647,0,6.1086523819801535,6.0643403081440086,-0.23324126005172729,1694,0.090753138065338135,6.0642266869544983
,28.024815201216128,3.9199999999999997e-06,0.076515332218080309,0,6.1086523819801535,6.0644179382209451,-0.23324126005172729,1694,0.090753138065338135,6.0642266869544983
,28.02581523069,4.0799999999999999e-06,0.074338793994425029,0,6.1086523819801535,6.0644933600498758,-0.22887778282165527,1694,0.087162673473358154,6.0654842257499695
,28.026815100158686,4.0799999999999999e-06,0.072224169095873397,0,6.1086523819801535,6.0645666364461359,-0.22887778282165527,1694,0.087162673473358154,6.0654842257499695
,28.027814529614261,4.0400000000000003e-06,0.070169696349667826,0,6.1086523819801535,6.0646378284382285,-0.22887778282165527,1694,0.087162673473358154,6.0654842257499695
,28.028814639089958,3.9999999999999998e-06,0.068173664680981585,0,6.1086523819801535,6.0647069953186534,-0.22887778282165527,1694,0.087162673473358154,6.0654842257499695
,28.029815268581387,3.9999999999999998e-06,0.066234411687844191,0,6.1086523819801535,6.0647741946932898,-0.22887778282165527,1694,0.087162673473358154,6.0654842257499695
,28.030815258053593,4.0400000000000003e-06,0.064350322256604045,0,6.1086523819801535,6.0648394825293721,-0.22887778282165527,1694,0.087162673473358154,6.0654842257499695
,28.031815087520599,4.0799999999999999e-06,0.062519827216775431,0,6.1086523819801535,6.0649029132021042,-0.22887778282165527,1694,0.087162673473358154,6.0654842257499695
,28.032814876987459,4.1200000000000004e-06,0.060741402034149336,0,6.1086523819801535,6.0649645395399432,-0.22887778282165527,1694,0.087162673473358154,6.0654842257499695
,28.033815466477208,4.0400000000000003e-06,0.059013565541079789,0,6.1086523819801535,6.0650244128686008,-0.22887778282165527,1694,0.087162673473358154,6.0654842257499695
,28.034815455949399,4.0799999999999999e-06,0.057334878702888219,0,6.1086523819801535,6.0650825830537887,-0.22887778282165527,1694,0.087162673473358154,6.0654842257499695
,28.035815405420678,4.0799999999999999e-06,0.055703943419358366,0,6.1086523819801535,6.0651390985427494,-0.22887778282165527,1694,0.087162673473358154,6.0654842257499695
,28.036815434893796,4.0799999999999999e-06,0.054119401360323616,0,6.1086523819801535,6.0651940064046057,-0.22887778282165527,1694,0.087162673473358154,6.0654842257499695
,28.037814744345852,4.0400000000000003e-06,0.052579932834376966,0,6.1086523819801535,6.0652473523695631,-0.23550182580947876,1694,0.068472862243652344,6.0661211013793945
,28.038814893823243,3.9999999999999998e-06,0.05108425568976141,0,6.1086523819801535,6.0652991808669956,-0.23550182580947876,1694,0.068472862243652344,6.0661211013793945
,28.039815523313905,4.0400000000000003e-06,0.049631124246525347,0,6.1086523819801535,6.0653495350624489,-0.23550182580947876,1694,0.068472862243652344,6.0661211013793945
,28.04081559278869,4.0400000000000003e-06,0.048219328259053687,0,6.1086523819801535,6.0653984568935915,-0.23550182580947876,1694,0.068472862243652344,6.0661211013793945
,28.041815462257389,4.0400000000000003e-06,0.046847691908110521,0,6.1086523819801535,6.0654459871051412,-0.23550182580947876,1694,0.068472862243652344,6.0661211013793945
,28.042815011717224,4.1200000000000004e-06,0.045515072821553974,0,6.1086523819801535,6.0654921652828016,-0.23550182580947876,1694,0.068472862243652344,6.0661211013793945
,28.043815761211391,3.9999999999999998e-06,0.044220361122907552,0,6.1086523819801535,6.0655370298862294,-0.23550182580947876,1694,0.068472862243652344,6.0661211013793945
,28.044815110665127,4.0799999999999999e-06,0.042962478506995631,0,6.1086523819801535,6.065580618281067,-0.23550182580947876,1694,0.068472862243652344,6.0661211013793945
,28.045815740155788,4.0400000000000003e-06,0.041740377341873212,0,6.1086523819801535,6.0656229667700625,-0.23550182580947876,1694,0.068472862243652344,6.0661211013793945
,28.046815809630587,4.0799999999999999e-06,0.040553039796301989,0,6.1086523819801535,6.0656641106233025,-0.23550182580947876,1694,0.068472862243652344,6.0661211013793945
,28.047815239086148,4.0400000000000003e-06,0.039399476992046024,0,6.1086523819801535,6.0657040841075895,-0.23550182580947876,1694,0.068472862243652344,6.0661211013793945
,28.04881594858017,4.0799999999999999e-06,0.038278728180281059,0,6.1086523819801535,6.06574292051498,-0.23550182580947876,1694,0.068472862243652344,6.0661211013793945
,28.049815298033138,3.9999999999999998e-06,0.037189859941431466,0,6.1086523819801535,6.0657806521905124,-0.24413216114044189,1694,0.052387893199920654,6.0664623379707336
,28.050815127500911,4.0799999999999999e-06,0.036131965407768508,0,6.1086523819801535,6.0658173105591446,-0.24413216114044189,1694,0.052387893199920654,6.0664623379707336
,28.051815876995846,3.9600000000000002e-06,0.035104163508122364,0,6.1086523819801535,6.0658529261519272,-0.24413216114044189,1694,0.052387893199920654,6.0664623379707336
,28.052815946469877,4.0400000000000003e-06,0.03410559823407891,0,6.1086523819801535,6.065887528631432,-0.24413216114044189,1694,0.052387893199920654,6.0664623379707336
,28.053815375926206,4.0799999999999999e-06,0.033135437927050114,0,6.1086523819801535,6.0659211468164553,-0.24413216114044189,1694,0.052387893199920654,6.0664623379707336
,28.054815205393211,4.0799999999999999e-06,0.032192874585624282,0,6.1086523819801535,6.0659538087060199,-0.24413216114044189,1694,0.052387893199920654,6.0664623379707336
,28.055815474874109,3.9199999999999997e-06,0.031277123192619223,0,6.1086523819801535,6.0659855415026946,-0.24413216114044189,1694,0.052387893199920654,6.0664623379707336
,28.056815464346315,4.0400000000000003e-06,0.03038742106127796,0,6.1086523819801535,6.0660163716352509,-0.24413216114044189,1694,0.052387893199920654,6.0664623379707336
,28.057815533821099,4.0400000000000003e-06,0.02952302720006238,0,6.1086523819801535,6.0660463247806726,-0.24413216114044189,1694,0.052387893199920654,6.0664623379707336
