descriptions,General,User,Fourier
,General,DateTime,06-08-2025 17:22:11
,General,Origin,"Software revision: mpc_imp_obs.sdf, mpc_imp_obs.rta\nVariable description: mpc_imp_obs.sdf\n    Platform / Device: Platform [DS1202 MicroLabBox, assigned to 'ds1202']\nControlDesk version: 7.5"
,General,Description,
,Recording,StartCondition,None (Save Measurement Buffer)
,Recording,StopCondition,None
,Measurement,XAxisOffset,0
,Measurement,Length,45.00122555
,Measurement,StartTimestamp,88.60345079
,Measurement,StopTimestamp,133.6046763
,MDF,Department,
,MDF,Project,
,MDF,MeasurementObject,

trace_size,45001
trace_types,4,4,4,4,4,4,4,4,4,4
trace_names,,turnaroundTime,In1,In1,In1,In1,In1,In1,In1,In1
trace_units,,,,,,,,,,
devices,Platform,Platform,Platform,Platform,Platform,Platform,Platform,Platform,Platform,Platform
raster,HostService,HostService,HostService,HostService,HostService,HostService,HostService,HostService,HostService,HostService
description,,,,,,,,,,
displayidentifier,,,,,,,,,,
path,,Task Info/Timer Task 1,Model Root/vel,Model Root/u(t),Model Root/ref rad,Model Root/pos,Model Root/pert,Model Root/min_period,Model Root/est_vel,Model Root/est_pos
flags,,0,0,0,0,0,0,0,0,0
min,,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
max,,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity
minWeak,,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
maxWeak,,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity
,43.52118392848665,4.2400000000000001e-06,-4.4860727145752063e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.522184196006791,3.9600000000000002e-06,-4.3584628819531541e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.523184183517472,4.2000000000000004e-06,-4.2344830104168683e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.524184771044915,4.16e-06,-4.1140298428958446e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.525184758557131,4.0799999999999999e-06,-3.9970030595473765e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.526184906072999,4.0799999999999999e-06,-3.8833051942048239e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.527184413571163,4.1200000000000004e-06,-3.7728415532025739e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.528184881095896,4.2400000000000001e-06,-3.665520136510091e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.529184188587962,4.0400000000000003e-06,-3.5612515611093672e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.530184976121532,3.9600000000000002e-06,-3.4599489865519634e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.531184443618784,4.1200000000000004e-06,-3.361528042633638e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.532184911143489,4.2400000000000001e-06,-3.2659067591263257e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.533185018658443,4.2000000000000004e-06,-3.1730054975089459e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.534184326150509,4.0799999999999999e-06,-3.0827468846401819e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.535184593669143,3.9999999999999998e-06,-2.9950557483179883e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.536184981192022,4.2799999999999997e-06,-2.9098590546721597e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.537184568692012,4.0400000000000003e-06,-2.8270858473378153e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.538185356225583,4.1200000000000004e-06,-2.7466671883591427e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.539185183732613,4.2400000000000001e-06,-2.6685361007741786e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.540185171244829,4.0400000000000003e-06,-2.5926275128328122e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.541184758744819,4.0799999999999999e-06,-2.5188782038015494e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.542185426275651,4.2000000000000004e-06,-2.447226751309904e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.543185253782653,4.2400000000000001e-06,-2.377613480194561e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.54418480128173,4.2000000000000004e-06,-2.3099804127987078e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.545184868794266,4.2000000000000004e-06,-2.2442712206851385e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.546185576325982,4.2000000000000004e-06,-2.1804311777229194e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.547185483834838,4.2400000000000001e-06,-2.1184071145085375e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.548185511347967,4.16e-06,-2.0581473740835771e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.549185658863834,4.16e-06,-1.9996017689120409e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.550185646374516,4.2400000000000001e-06,-1.9427215390814846e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.551185713888557,4.2400000000000001e-06,-1.8874593116931533e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.552185661398326,4.2799999999999997e-06,-1.8337690614072962e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.553185088894665,4.2000000000000004e-06,-1.7816060721108016e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.55418579642641,4.2799999999999997e-06,-1.730926899675225e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.555185063917534,4.2400000000000001e-06,-1.6816893357741951e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.556185251434343,4.16e-06,-1.6338523727300603e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.557184998939519,4.2799999999999997e-06,-1.5873761693605014e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.558185706471264,4.0799999999999999e-06,-1.5422220177966631e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.559185173966981,4.0799999999999999e-06,-1.4983523112451696e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.560185281481935,4.16e-06,-1.4557305126671752e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.561185108988965,4.2000000000000004e-06,-1.4143211243483628e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.562185976524361,4.0400000000000003e-06,-1.3740896583345494e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.563185324018875,4.2000000000000004e-06,-1.3350026077082714e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.564186031550591,4.2400000000000001e-06,-1.2970274186824316e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.565185179039005,4.2400000000000001e-06,-1.2601324634877631e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.566185366555786,4.0400000000000003e-06,-1.2242870140315308e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.567186114086908,4.2000000000000004e-06,-1.1894612163055324e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.568185301576236,4.2400000000000001e-06,-1.1556260655220826e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.569185329089365,3.9999999999999998e-06,-1.1227533819572738e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.570186236625673,3.9199999999999997e-06,-1.0908157874813942e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.571185944129937,4.2400000000000001e-06,-1.0597866827569574e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.572186171647658,4.2400000000000001e-06,-1.0296402250853498e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.57318563914491,4.16e-06,-1.0003513068836493e-47,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.57418618667144,4.1200000000000004e-06,-9.7189553477368649e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.575185614167779,4.1200000000000004e-06,-9.4424920926593462e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.576186401701349,4.16e-06,-9.17389305021306e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.577186349211118,4.2400000000000001e-06,-8.9129345167441816e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.578186216719061,4.16e-06,-8.659399152023563e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.579185924223324,4.0400000000000003e-06,-8.4130757982341663e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.580186191741959,4.2000000000000004e-06,-8.1737593041075298e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.581185819244396,4.2400000000000001e-06,-7.9412503540628192e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.582186566775519,4.2000000000000004e-06,-7.7153553022061459e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.583185954270945,4.2400000000000001e-06,-7.4958860110519075e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.584186621801749,4.2400000000000001e-06,-7.2826596948318203e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.585185769290163,4.2400000000000001e-06,-7.0754987672611538e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.586186476820373,4.0400000000000003e-06,-6.874230693635372e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.587185944317625,4.2000000000000004e-06,-6.6786878471339968e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.588185851826481,4.0799999999999999e-06,-6.488707369212027e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.589186679360964,3.9999999999999998e-06,-6.3041310339626261e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.59018666687318,4.2000000000000004e-06,-6.12480511633812e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.591186054367071,4.16e-06,-5.9505802641195564e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.592186161882026,4.16e-06,-5.7813113735281815e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.593185949388115,4.2000000000000004e-06,-5.6168574683752513e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.594186736921685,4.0400000000000003e-06,-5.4570815826495195e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.595186204418937,4.1200000000000004e-06,-5.3018506464446142e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.596186751945496,4.2000000000000004e-06,-5.1510353751312998e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.597186939462276,4.0799999999999999e-06,-5.0045101616823198e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.598186806970219,4.2400000000000001e-06,-4.8621529720601461e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.599186794482435,4.0799999999999999e-06,-4.7238452435805016e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.600186981999215,4.0799999999999999e-06,-4.5894717861670127e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.601186289491281,4.2000000000000004e-06,-4.4589206864147516e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.602186197001643,4.16e-06,-4.3320832143827644e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.603186224513237,3.9999999999999998e-06,-4.2088537330379589e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.604186452030959,3.9600000000000002e-06,-4.0891296102749303e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.605187039559937,4.16e-06,-3.9728111334384546e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.606187107072444,4.0799999999999999e-06,-3.8598014262774518e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.607186534568783,4.0799999999999999e-06,-3.7500063682612635e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.608186522080999,4.2799999999999997e-06,-3.643334516191036e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.609186349588029,4.1200000000000004e-06,-3.5396970280409335e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.610187137120064,3.9600000000000002e-06,-3.4390075889657466e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.611187004629514,4.0400000000000003e-06,-3.3411823394132673e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.612186832136544,4.2000000000000004e-06,-3.2461398052815713e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.613187179656975,4.2000000000000004e-06,-3.1538008300630237e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.614186767156994,3.9999999999999998e-06,-3.0640885089185051e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.615186754669182,4.2400000000000001e-06,-2.9769281246269479e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.616187502201839,4.16e-06,-2.8922470853568349e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.617186649690254,4.2000000000000004e-06,-2.8099748642078395e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.618187437222289,3.9999999999999998e-06,-2.7300429404722495e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.619186824717715,4.16e-06,-2.6523847425672544e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.620187572250373,4.16e-06,-2.5769355925905708e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.621187559761054,4.2400000000000001e-06,-2.5036326524532238e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.622187307266231,4.2000000000000004e-06,-2.4324148715446247e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.623186774763482,4.2000000000000004e-06,-2.3632229358863565e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.624187122285477,3.9999999999999998e-06,-2.2959992187323181e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.625187509806821,4.16e-06,-2.2306877325740877e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.626186977304073,3.9999999999999998e-06,-2.1672340825115295e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.627187084819028,4.0799999999999999e-06,-2.1055854209498116e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.628187832351685,4.1200000000000004e-06,-2.0456904035851004e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.629187179844664,4.16e-06,-1.9874991466422774e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.630187127355967,4.2000000000000004e-06,-1.9309631853290625e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.63118787488709,4.16e-06,-1.8760354334719418e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.632187902400219,4.16e-06,-1.8226701443002831e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.633187089889518,4.2400000000000001e-06,-1.7708228723459773e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.634187197404472,4.0400000000000003e-06,-1.7204504364268752e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.635187784931944,4.0400000000000003e-06,-1.6715108836831876e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.636187092425544,3.9999999999999998e-06,-1.6239634546369002e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.637187439945976,3.9199999999999997e-06,-1.5777685492450986e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.638187427458192,4.1200000000000004e-06,-1.5328876939189338e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.639187934983838,4.2400000000000001e-06,-1.4892835094807593e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.640187402481089,4.0799999999999999e-06,-1.4469196800327522e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.641187349990858,4.1200000000000004e-06,-1.4057609227110895e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.642187497506725,3.9199999999999997e-06,-1.3657729583004924e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.643188045033256,4.16e-06,-1.3269224826846608e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.644188032545472,4.0400000000000003e-06,-1.2891771391088241e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.645188140058892,4.0799999999999999e-06,-1.2525054912313038e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.646187727560417,3.9999999999999998e-06,-1.2168769969416469e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.647187475064086,4.2000000000000004e-06,-1.1822619829235218e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.64818838260193,3.9999999999999998e-06,-1.1486316199411928e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.649188170106513,4.2000000000000004e-06,-1.11595789882899e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.650187557601939,4.0400000000000003e-06,-1.084213607163778e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.651187825120545,3.9999999999999998e-06,-1.0533723066009933e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.65218801263886,4.2400000000000001e-06,-1.0234083108553768e-48,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.653188280157465,4.2400000000000001e-06,-9.9429666430806071e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.654187867657484,4.0400000000000003e-06,-9.6601312122219452e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.655187855169672,4.16e-06,-9.385341255497975e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.656188602700823,4.1200000000000004e-06,-9.1183679131302173e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.657187870193482,4.2400000000000001e-06,-8.8589888354348564e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.658188057710262,4.16e-06,-8.6069879976380208e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.659187805213932,4.2400000000000001e-06,-8.3621555199587986e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.660188712751776,3.9199999999999997e-06,-8.1242874928101216e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.66118786024019,4.2400000000000001e-06,-7.8931858069719545e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.662188607771313,3.9999999999999998e-06,-7.6686579885953353e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.663188115269477,4.1200000000000004e-06,-7.4505170388998558e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.664188782800309,4.2000000000000004e-06,-7.2385812784310715e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.665188090292375,4.2400000000000001e-06,-7.0326741957481328e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.666188117805476,4.16e-06,-6.8326243004156125e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.667188705332947,4.16e-06,-6.6382649801770933e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.668188212831112,4.0799999999999999e-06,-6.4494343621915697e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.669188240344241,4.2000000000000004e-06,-6.2659751782170822e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.670188947875985,4.16e-06,-6.0877346336293132e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.671188055361952,4.2400000000000001e-06,-5.9145642801660454e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.672188322882093,3.9199999999999997e-06,-5.7463198922915106e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.673188350393687,4.2000000000000004e-06,-5.5828613470776429e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.674189057925432,4.1200000000000004e-06,-5.424052507502209e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.675189085438532,4.2400000000000001e-06,-5.2697611090666124e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.676189032948301,4.2000000000000004e-06,-5.1198586496389412e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.677188500445553,4.16e-06,-4.9742202824305178e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.678188607960507,4.2000000000000004e-06,-4.832724712016813e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.679188315463264,4.16e-06,-4.6952540933161267e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.680188622984318,3.9999999999999998e-06,-4.5616939334418986e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.681188410490435,4.1200000000000004e-06,-4.4319329963469064e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.682188518003855,3.9600000000000002e-06,-4.3058632101799351e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.683189105532833,4.0799999999999999e-06,-4.183379577277755e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.684188453025811,4.0400000000000003e-06,-4.0643800867174515e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.685189160557556,3.9999999999999998e-06,-3.9487656293562692e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.68618942807619,4.0400000000000003e-06,-3.8364399152882169e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.687188655566402,4.2799999999999997e-06,-3.727309393648679e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.688189483100885,4.0799999999999999e-06,-3.6212831747002529e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.689189270607002,4.2400000000000001e-06,-3.5182729541349111e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.690188578100603,3.9999999999999998e-06,-3.4181929395294495e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.691188805618296,3.9600000000000002e-06,-3.3209597788929666e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.69218943314668,4.16e-06,-3.2264924912468659e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.693188900643932,4.1200000000000004e-06,-3.1347123991795645e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.694189008158887,4.0400000000000003e-06,-3.0455430633197344e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.695188835665888,4.16e-06,-2.9589102186735046e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.69618906318361,4.0799999999999999e-06,-2.8747417127726009e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
,43.697188890690612,4.1200000000000004e-06,-2.7929674455819094e-49,0,0.17453292519943295,0.22051447489891826,0.251953125,1636,-0.05859375,0.21875
