,19.785587091119382,4.16e-06,-6.6849475326352657e-08,0,0.17453292519943295,0.16743597208446873,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.7865865616333,4.2000000000000004e-06,-6.4947889930834683e-08,0,0.17453292519943295,0.1674359720185746,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.787586392156982,4.16e-06,-6.3100396613059944e-08,0,0.17453292519943295,0.1674359719545549,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.788586542691036,4.16e-06,-6.1305456681744055e-08,0,0.17453292519943295,0.16743597189235629,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.789586573220824,4.2400000000000001e-06,-5.9561575214874737e-08,0,0.17453292519943295,0.16743597183192696,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.790586723751829,4.2000000000000004e-06,-5.7867299814660748e-08,0,0.17453292519943295,0.16743597177321659,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.791587194296262,4.2000000000000004e-06,-5.6221219397897325e-08,0,0.17453292519943295,0.1674359717161763,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.792586624807733,4.16e-06,-5.4621963020740557e-08,0,0.17453292519943295,0.16743597166075855,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.793586695339961,4.16e-06,-5.3068198736912033e-08,0,0.17453292519943295,0.1674359716069172,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.794586725869749,4.2400000000000001e-06,-5.1558632488382687e-08,0,0.17453292519943295,0.1674359715546074,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.795587396420288,4.2000000000000004e-06,-5.0092007027612052e-08,0,0.17453292519943295,0.16743597150378561,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.796586626925659,4.2000000000000004e-06,-4.8667100870445236e-08,0,0.17453292519943295,0.1674359714544095,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.797586617453,4.0799999999999999e-06,-4.7282727278795564e-08,0,0.17453292519943295,0.16743597140643793,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.798586647982788,4.0799999999999999e-06,-4.59377332722656e-08,0,0.17453292519943295,0.16743597135983093,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.799587198529046,4.1200000000000004e-06,-4.4630998667883378e-08,0,0.17453292519943295,0.16743597131454971,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.800586749044797,4.2400000000000001e-06,-4.3361435147154104e-08,0,0.17453292519943295,0.16743597127055654,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.801587619601435,4.0799999999999999e-06,-4.2127985349650261e-08,0,0.17453292519943295,0.16743597122781478,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.802587330120843,4.16e-06,-4.0929621992385288e-08,0,0.17453292519943295,0.16743597118628886,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.803587040640252,4.2799999999999997e-06,-3.9765347014237341e-08,0,0.17453292519943295,0.16743597114594419,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.804587671188351,4.16e-06,-3.8634190744710581e-08,0,0.17453292519943295,0.16743597110674713,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.805587701718139,4.2000000000000004e-06,-3.7535211096341729e-08,0,0.17453292519943295,0.16743597106866506,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.806587012228391,4.2400000000000001e-06,-3.6467492780079185e-08,0,0.17453292519943295,0.16743597103166627,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.807587122760005,4.0799999999999999e-06,-3.5430146542981359e-08,0,0.17453292519943295,0.16743597099571994,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.808587233291625,4.2000000000000004e-06,-3.4422308427599233e-08,0,0.17453292519943295,0.16743597096079613,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.809587023815915,4.2000000000000004e-06,-3.3443139052426375e-08,0,0.17453292519943295,0.16743597092686577,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.81058697434387,4.16e-06,-3.2491822912817106e-08,0,0.17453292519943295,0.16743597089390058,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.811587964901733,3.9999999999999998e-06,-3.1567567701790599e-08,0,0.17453292519943295,0.16743597086187312,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.812587195407104,4.2400000000000001e-06,-3.0669603650155238e-08,0,0.17453292519943295,0.1674359708307567,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.813587305938718,4.16e-06,-2.9797182885403636e-08,0,0.17453292519943295,0.16743597080052541,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.814587136465448,4.2000000000000004e-06,-2.8949578808844413e-08,0,0.17453292519943295,0.16743597077115407,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.815587166995236,4.0400000000000003e-06,-2.8126085490451919e-08,0,0.17453292519943295,0.16743597074261823,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.816587397531123,4.0400000000000003e-06,-2.7326017080929946e-08,0,0.17453292519943295,0.16743597071489411,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.817587628067017,4.16e-06,-2.6548707240499727e-08,0,0.17453292519943295,0.16743597068795862,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.818587258584593,4.2799999999999997e-06,-2.5793508583936521e-08,0,0.17453292519943295,0.16743597066178934,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.819587729129026,4.0799999999999999e-06,-2.505979214139257e-08,0,0.17453292519943295,0.16743597063636445,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.820588199670404,4.2799999999999997e-06,-2.4346946834557335e-08,0,0.17453292519943295,0.16743597061166279,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.821587670184321,4.2400000000000001e-06,-2.365437896771881e-08,0,0.17453292519943295,0.1674359705876638,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.82258738070373,4.2400000000000001e-06,-2.2981511733301939e-08,0,0.17453292519943295,0.16743597056434747,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.823587611239624,4.0400000000000003e-06,-2.2327784731472435e-08,0,0.17453292519943295,0.1674359705416944,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.824587721774286,4.2400000000000001e-06,-2.1692653503405792e-08,0,0.17453292519943295,0.1674359705196857,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.825587752304074,4.2400000000000001e-06,-2.1075589077832853e-08,0,0.17453292519943295,0.16743597049830306,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.826587542825315,4.2400000000000001e-06,-2.0476077530484233e-08,0,0.17453292519943295,0.16743597047752867,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.827587813363643,4.1200000000000004e-06,-1.9893619556066694e-08,0,0.17453292519943295,0.16743597045734523,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.828587563885492,4.2000000000000004e-06,-1.9327730052414981e-08,0,0.17453292519943295,0.16743597043773592,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.829588354437256,4.0400000000000003e-06,-1.8777937716472775e-08,0,0.17453292519943295,0.16743597041868441,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.830588464968869,4.16e-06,-1.8243784651766305e-08,0,0.17453292519943295,0.16743597040017483,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.83158805548706,4.2000000000000004e-06,-1.7724825987043654e-08,0,0.17453292519943295,0.16743597038219177,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.832587766006469,4.2400000000000001e-06,-1.7220629505762182e-08,0,0.17453292519943295,0.16743597036472024,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.833587876538083,4.1200000000000004e-06,-1.6730775286115461e-08,0,0.17453292519943295,0.16743597034774571,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.834587747064205,4.2000000000000004e-06,-1.6254855351299929e-08,0,0.17453292519943295,0.16743597033125404,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.835588577618402,3.9999999999999998e-06,-1.5792473329729983e-08,0,0.17453292519943295,0.1674359703152315,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.836587808123774,4.2000000000000004e-06,-1.5343244124918509e-08,0,0.17453292519943295,0.16743597029966473,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.837588038659668,4.0799999999999999e-06,-1.4906793594747925e-08,0,0.17453292519943295,0.16743597028454077,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.838588789212032,4.16e-06,-1.4482758239864607e-08,0,0.17453292519943295,0.16743597026984702,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.839588099722285,4.2400000000000001e-06,-1.4070784900937181e-08,0,0.17453292519943295,0.16743597025557125,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.840588850271601,4.2000000000000004e-06,-1.367053046452653e-08,0,0.17453292519943295,0.16743597024170156,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.841587960775755,4.16e-06,-1.3281661577322571e-08,0,0.17453292519943295,0.1674359702282264,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.842588831329344,4.0799999999999999e-06,-1.2903854368509781e-08,0,0.17453292519943295,0.16743597021513454,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.84358882185974,4.2400000000000001e-06,-1.2536794180030246e-08,0,0.17453292519943295,0.1674359702024151,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.844588892391961,4.2000000000000004e-06,-1.2180175304519604e-08,0,0.17453292519943295,0.16743597019005749,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.845588922921749,4.2000000000000004e-06,-1.1833700730697592e-08,0,0.17453292519943295,0.16743597017805137,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.846588193426513,4.1200000000000004e-06,-1.1497081896001156e-08,0,0.17453292519943295,0.16743597016638678,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.847588743972779,4.16e-06,-1.1170038446254118e-08,0,0.17453292519943295,0.16743597015505401,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.848589014511106,4.2400000000000001e-06,-1.0852298002173208e-08,0,0.17453292519943295,0.1674359701440436,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.849589045040894,4.1200000000000004e-06,-1.054359593251603e-08,0,0.17453292519943295,0.16743597013334641,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.850589035568234,4.2400000000000001e-06,-1.0243675133682003e-08,0,0.17453292519943295,0.1674359701229535,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.851588306076046,4.16e-06,-9.9522858155827267e-09,0,0.17453292519943295,0.16743597011285621,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.85258857661438,4.0799999999999999e-06,-9.6691852936034255e-09,0,0.17453292519943295,0.16743597010304617,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.85358856714172,4.2000000000000004e-06,-9.3941377864822265e-09,0,0.17453292519943295,0.16743597009351519,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.854588397665403,4.2799999999999997e-06,-9.1269142199388979e-09,0,0.17453292519943295,0.16743597008425531,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.85558866820373,4.1200000000000004e-06,-8.8672920358895434e-09,0,0.17453292519943295,0.16743597007525884,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.856588378723139,4.2400000000000001e-06,-8.6150550070883116e-09,0,0.17453292519943295,0.16743597006651828,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.85758856925964,4.0400000000000003e-06,-8.3699930570417854e-09,0,0.17453292519943295,0.16743597005802635,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.858588799795527,4.1200000000000004e-06,-8.1319020850460302e-09,0,0.17453292519943295,0.16743597004977598,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.859588510314936,4.2000000000000004e-06,-7.9005837962006143e-09,0,0.17453292519943295,0.16743597004176028,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.86058878085327,4.0799999999999999e-06,-7.6758455362580021e-09,0,0.17453292519943295,0.16743597003397259,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.86158877138061,4.2000000000000004e-06,-7.4575001311707901e-09,0,0.17453292519943295,0.16743597002640645,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.862588681909173,4.2000000000000004e-06,-7.2453657312031441e-09,0,0.17453292519943295,0.16743597001905552,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.863588872442627,4.0400000000000003e-06,-7.0392656594766126e-09,0,0.17453292519943295,0.16743597001191371,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.864588862973022,4.2799999999999997e-06,-6.8390282648241651e-09,0,0.17453292519943295,0.16743597000497504,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.865588973504636,4.2000000000000004e-06,-6.6444867788299197e-09,0,0.17453292519943295,0.16743596999823374,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.866588924032591,4.2000000000000004e-06,-6.4554791769354826e-09,0,0.17453292519943295,0.1674359699916842,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.867588874560546,4.2000000000000004e-06,-6.2718480434972257e-09,0,0.17453292519943295,0.16743596998532098,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.868588865087887,4.16e-06,-6.0934404406821174e-09,0,0.17453292519943295,0.16743596997913876,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.869589695642084,4.0799999999999999e-06,-5.9201077810929109e-09,0,0.17453292519943295,0.1674359699731324,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.870589606167599,4.2400000000000001e-06,-5.7517057040166117e-09,0,0.17453292519943295,0.1674359699672969,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.871589716702267,4.16e-06,-5.5880939551931502e-09,0,0.17453292519943295,0.16743596996162741,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.872589067211912,4.1200000000000004e-06,-5.4291362700041296e-09,0,0.17453292519943295,0.16743596995611917,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.873589217742918,4.2000000000000004e-06,-5.2747002599843625e-09,0,0.17453292519943295,0.16743596995076762,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.874589128271481,4.2400000000000001e-06,-5.124657302561672e-09,0,0.17453292519943295,0.16743596994556831,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.875589798818964,4.2000000000000004e-06,-4.9788824339331333e-09,0,0.17453292519943295,0.16743596994051688,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.876589629345702,4.2000000000000004e-06,-4.8372542449885309e-09,0,0.17453292519943295,0.16743596993560914,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.877589699874875,4.2000000000000004e-06,-4.6996547801943562e-09,0,0.17453292519943295,0.16743596993084101,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.878589250390625,4.2000000000000004e-06,-4.5659694393541288e-09,0,0.17453292519943295,0.16743596992620852,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.879589320922847,4.2400000000000001e-06,-4.4360868821632203e-09,0,0.17453292519943295,0.16743596992170781,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.880589151446529,4.16e-06,-4.3098989354786924e-09,0,0.17453292519943295,0.16743596991733511,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.881589341979975,4.0400000000000003e-06,-4.1873005032269147e-09,0,0.17453292519943295,0.16743596991308682,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.882589252508545,4.1200000000000004e-06,-4.0681894788739309e-09,0,0.17453292519943295,0.16743596990895937,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.883589443041991,4.0799999999999999e-06,-3.9524666603856764e-09,0,0.17453292519943295,0.16743596990494933,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.884590113592523,4.16e-06,-3.8400356676072149e-09,0,0.17453292519943295,0.16743596990105333,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.885589344097895,4.2000000000000004e-06,-3.7308028619921887e-09,0,0.17453292519943295,0.16743596989726817,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.886590134649659,4.0799999999999999e-06,-3.6246772686156268e-09,0,0.17453292519943295,0.16743596989359069,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.88759024518432,4.2000000000000004e-06,-3.5215705004051614e-09,0,0.17453292519943295,0.16743596989001783,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.888589435687251,4.2000000000000004e-06,-3.421396684527544e-09,0,0.17453292519943295,0.16743596988654658,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.889590306243896,4.0799999999999999e-06,-3.3240723908691548e-09,0,0.17453292519943295,0.16743596988317408,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.890590176766963,4.2400000000000001e-06,-3.2295165625509404e-09,0,0.17453292519943295,0.16743596987989751,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.891590287301632,4.16e-06,-3.1376504484199092e-09,0,0.17453292519943295,0.16743596987671414,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.892589757812495,4.2000000000000004e-06,-3.0483975374609556e-09,0,0.17453292519943295,0.16743596987362133,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.89358974834289,4.2000000000000004e-06,-2.9616834950743946e-09,0,0.17453292519943295,0.16743596987061651,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.894590418893429,4.16e-06,-2.8774361011661294e-09,0,0.17453292519943295,0.16743596986769715,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.895589649398801,4.2400000000000001e-06,-2.7955851899988925e-09,0,0.17453292519943295,0.16743596986486084,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.896590439950558,4.1200000000000004e-06,-2.7160625917544662e-09,0,0.17453292519943295,0.16743596986210521,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.897589870462035,4.1200000000000004e-06,-2.6388020757582102e-09,0,0.17453292519943295,0.16743596985942796,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.89858982098999,4.2000000000000004e-06,-2.5637392953186121e-09,0,0.17453292519943295,0.16743596985682688,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.899590091528317,4.16e-06,-2.4908117341359205e-09,0,0.17453292519943295,0.16743596985429979,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.900589762045286,4.2000000000000004e-06,-2.4199586542352247e-09,0,0.17453292519943295,0.16743596985184458,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.901590672604364,4.0799999999999999e-06,-2.3511210453806198e-09,0,0.17453292519943295,0.16743596984945922,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.902590623132319,4.16e-06,-2.284241575928325e-09,0,0.17453292519943295,0.16743596984714171,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.903590093643189,4.2000000000000004e-06,-2.2192645450778236e-09,0,0.17453292519943295,0.16743596984489012,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.904589884167478,4.2000000000000004e-06,-2.1561358364812548e-09,0,0.17453292519943295,0.16743596984270256,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.905590114703365,4.0799999999999999e-06,-2.0948028731724254e-09,0,0.17453292519943295,0.16743596984057724,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.906590785250849,4.2400000000000001e-06,-2.035214573777898e-09,0,0.17453292519943295,0.16743596983851236,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.907590775781244,4.2400000000000001e-06,-1.9773213099736905e-09,0,0.17453292519943295,0.16743596983650624,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.908590766308592,4.2000000000000004e-06,-1.9210748651521528e-09,0,0.17453292519943295,0.16743596983455719,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.909590156820677,4.16e-06,-1.8664283942645956e-09,0,0.17453292519943295,0.16743596983266357,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.910590867370601,4.1200000000000004e-06,-1.8133363848062282e-09,0,0.17453292519943295,0.16743596983082382,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.911590257882686,4.16e-06,-1.7617546189109083e-09,0,0.17453292519943295,0.16743596982903639,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.912590368414307,4.0400000000000003e-06,-1.7116401365241384e-09,0,0.17453292519943295,0.1674359698272998,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.91359083895874,4.2000000000000004e-06,-1.6629511996236327e-09,0,0.17453292519943295,0.16743596982561262,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.914591109494019,4.2799999999999997e-06,-1.6156472574576601e-09,0,0.17453292519943295,0.16743596982397344,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.915590860015868,4.2400000000000001e-06,-1.5696889127722078e-09,0,0.17453292519943295,0.16743596982238088,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.916591090551755,4.16e-06,-1.5250378889988404e-09,0,0.17453292519943295,0.16743596982083361,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.91759104107971,4.2000000000000004e-06,-1.4816569983759255e-09,0,0.17453292519943295,0.16743596981933037,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.918591151611324,4.16e-06,-1.4395101109766766e-09,0,0.17453292519943295,0.1674359698178699,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.919591222143552,4.2400000000000001e-06,-1.3985621246182165e-09,0,0.17453292519943295,0.16743596981645095,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.920591132669067,4.2799999999999997e-06,-1.3587789356266016e-09,0,0.17453292519943295,0.16743596981507239,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.921591083197015,4.16e-06,-1.3201274104334572e-09,0,0.17453292519943295,0.16743596981373302,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.922591153729243,4.16e-06,-1.2825753579805694e-09,0,0.17453292519943295,0.16743596981243175,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.923590584240721,4.1200000000000004e-06,-1.246091502909449e-09,0,0.17453292519943295,0.16743596981116751,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.924590494766235,4.16e-06,-1.2106454595135398e-09,0,0.17453292519943295,0.16743596980993922,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.925590725302122,4.0400000000000003e-06,-1.1762077064313765e-09,0,0.17453292519943295,0.16743596980874587,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.926591435855102,4.16e-06,-1.1427495620596153e-09,0,0.17453292519943295,0.16743596980758646,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.927591386383057,4.2000000000000004e-06,-1.1102431606654597e-09,0,0.17453292519943295,0.16743596980646006,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.92859149691467,4.1200000000000004e-06,-1.0786614291785876e-09,0,0.17453292519943295,0.16743596980536568,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.9295908874237,4.2400000000000001e-06,-1.0479780646432497e-09,0,0.17453292519943295,0.16743596980430245,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.930591637976072,4.2000000000000004e-06,-1.018167512311761e-09,0,0.17453292519943295,0.16743596980326944,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.931590948483276,4.2400000000000001e-06,-9.8920494436113911e-10,0,0.17453292519943295,0.16743596980226583,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.932591619033808,4.2400000000000001e-06,-9.6106623921516491e-10,0,0.17453292519943295,0.16743596980129075,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.933591609564203,4.2400000000000001e-06,-9.3372796145464369e-10,0,0.17453292519943295,0.16743596980034342,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.934590880068967,4.2000000000000004e-06,-9.0716734229913365e-10,0,0.17453292519943295,0.16743596979942305,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.935591070605469,4.16e-06,-8.8136226064388761e-10,0,0.17453292519943295,0.16743596979852884,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.93659170115356,4.2000000000000004e-06,-8.5629122463621333e-10,0,0.17453292519943295,0.16743596979766007,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.937591051663205,4.2400000000000001e-06,-8.3193335377590866e-10,0,0.17453292519943295,0.16743596979681602,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.938591802215576,4.16e-06,-8.082683615248637e-10,0,0.17453292519943295,0.16743596979599598,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.939591032720941,4.2799999999999997e-06,-7.8527653841134669e-10,0,0.17453292519943295,0.16743596979519926,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.940591223254394,4.1200000000000004e-06,-7.6293873561490105e-10,0,0.17453292519943295,0.16743596979442521,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.941591173782342,4.2400000000000001e-06,-7.4123634901818334e-10,0,0.17453292519943295,0.16743596979367317,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.94259156432495,4.16e-06,-7.2015130371245911e-10,0,0.17453292519943295,0.16743596979294254,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.943591074838253,4.2000000000000004e-06,-6.9966603894385141e-10,0,0.17453292519943295,0.16743596979223269,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.944592025396723,4.0799999999999999e-06,-6.7976349348780568e-10,0,0.17453292519943295,0.16743596979154302,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.945591135897821,4.2400000000000001e-06,-6.6042709143958908e-10,0,0.17453292519943295,0.16743596979087297,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.946592086456299,4.1200000000000004e-06,-6.4164072840898997e-10,0,0.17453292519943295,0.16743596979022199,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.947591516967769,4.2400000000000001e-06,-6.2338875810772024e-10,0,0.17453292519943295,0.16743596978958952,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.948591987512202,4.2799999999999997e-06,-6.0565597931834924e-10,0,0.17453292519943295,0.16743596978897504,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.949591858035276,4.16e-06,-5.8842762323391642e-10,0,0.17453292519943295,0.16743596978837805,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.950592088571163,4.2000000000000004e-06,-5.7168934115767895e-10,0,0.17453292519943295,0.16743596978779804,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.951591519082641,4.16e-06,-5.5542719255274917e-10,0,0.17453292519943295,0.16743596978723452,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.952592109631347,4.16e-06,-5.3962763343166963e-10,0,0.17453292519943295,0.16743596978668704,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.953591420138544,4.2400000000000001e-06,-5.2427750507625574e-10,0,0.17453292519943295,0.16743596978615513,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.954591610675045,4.0799999999999999e-06,-5.0936402307831109e-10,0,0.17453292519943295,0.16743596978563835,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.955591681204218,4.2000000000000004e-06,-4.9487476669208831e-10,0,0.17453292519943295,0.16743596978513625,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.9565915117279,4.2400000000000001e-06,-4.8079766848962765e-10,0,0.17453292519943295,0.16743596978464845,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.957591782266235,4.1200000000000004e-06,-4.6712100431035695e-10,0,0.17453292519943295,0.16743596978417452,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.958592452816767,4.2000000000000004e-06,-4.5383338349658373e-10,0,0.17453292519943295,0.16743596978371408,0.25665283203125,67,-0.0018310546875,0.16741943359375
,19.959592403344722,4.2400000000000001e-06,-4.4092373940674583e-10,0,0.17453292519943295,0.16743596978326675,0.25665283203125,67,-0.0018310546875,0.16741943359375
