,15.44745411567078,6.6000000000000003e-06,-2.015241801738739,-1.3631096482276917,0.17453292519943295,1.7079653739929199,1.7119225592803755,0.095628798007965088
,15.448453943753051,6.6800000000000004e-06,-2.015241801738739,-1.3631096482276917,0.17453292519943295,1.7079653739929199,1.7103885784924899,0.095628798007965088
,15.449454211843872,6.5200000000000003e-06,-2.015241801738739,-1.3631096482276917,0.17453292519943295,1.7079653739929199,1.7073206169167188,0.095628798007965088
,15.450454719943238,6.6800000000000004e-06,-2.0249641537666321,-1.3333402872085571,0.17453292519943295,1.6830756068229675,1.705786636128833,0.08091437816619873
,15.451454748028567,6.5599999999999999e-06,-2.0249641537666321,-1.3333402872085571,0.17453292519943295,1.6830756068229675,1.7042526553409474,0.08091437816619873
,15.452454656109623,6.6800000000000004e-06,-2.0249641537666321,-1.3333402872085571,0.17453292519943295,1.6830756068229675,1.7027186745530618,0.08091437816619873
,15.453454884201051,6.5200000000000003e-06,-2.0249641537666321,-1.3333402872085571,0.17453292519943295,1.6830756068229675,1.6996507129772904,0.08091437816619873
,15.454454192266851,6.6800000000000004e-06,-2.0249641537666321,-1.3333402872085571,0.17453292519943295,1.6830756068229675,1.6981167321894048,0.08091437816619873
,15.455454900372317,6.6000000000000003e-06,-2.0249641537666321,-1.3333402872085571,0.17453292519943295,1.6830756068229675,1.6965827514015193,0.08091437816619873
,15.456454088433844,6.64e-06,-2.0249641537666321,-1.3333402872085571,0.17453292519943295,1.6830756068229675,1.6935147898257479,0.08091437816619873
,15.45745443652649,6.5200000000000003e-06,-2.0249641537666321,-1.3333402872085571,0.17453292519943295,1.6830756068229675,1.6919808090378623,0.08091437816619873
,15.458454424612427,6.72e-06,-2.0249641537666321,-1.3333402872085571,0.17453292519943295,1.6830756068229675,1.6904468282499765,0.08091437816619873
,15.459454252691657,6.64e-06,-2.0249641537666321,-1.3333402872085571,0.17453292519943295,1.6830756068229675,1.6873788666742053,0.08091437816619873
,15.460454200775146,6.6000000000000003e-06,-2.0249641537666321,-1.3333402872085571,0.17453292519943295,1.6830756068229675,1.6858448858863198,0.08091437816619873
,15.461454828878786,6.4799999999999998e-06,-2.0249641537666321,-1.3333402872085571,0.17453292519943295,1.6830756068229675,1.684310905098434,0.08091437816619873
,15.462454496954351,6.72e-06,-1.9637022614479065,-1.38008713722229,0.17453292519943295,1.6604006886482239,1.6827769243105484,0.10910272598266602
,15.46345452503968,6.6000000000000003e-06,-1.9637022614479065,-1.38008713722229,0.17453292519943295,1.6604006886482239,1.6797089627347772,0.10910272598266602
,15.464454313116462,6.64e-06,-1.9637022614479065,-1.38008713722229,0.17453292519943295,1.6604006886482239,1.6781749819468914,0.10910272598266602
,15.465455181225593,6.4400000000000002e-06,-1.9637022614479065,-1.38008713722229,0.17453292519943295,1.6604006886482239,1.6766410011590058,0.10910272598266602
,15.466454529293827,6.64e-06,-1.9637022614479065,-1.38008713722229,0.17453292519943295,1.6604006886482239,1.6735730395832344,0.10910272598266602
,15.467454477377316,6.6000000000000003e-06,-1.9637022614479065,-1.38008713722229,0.17453292519943295,1.6604006886482239,1.6720390587953489,0.10910272598266602
,15.468455105477901,6.5200000000000003e-06,-1.9637022614479065,-1.38008713722229,0.17453292519943295,1.6604006886482239,1.6705050780074633,0.10910272598266602
,15.469455293569951,6.5599999999999999e-06,-1.9637022614479065,-1.38008713722229,0.17453292519943295,1.6604006886482239,1.6689710972195777,0.10910272598266602
,15.47045532165528,6.6800000000000004e-06,-1.9637022614479065,-1.38008713722229,0.17453292519943295,1.6604006886482239,1.6659031356438063,0.10910272598266602
,15.471454709722906,6.6000000000000003e-06,-1.9637022614479065,-1.38008713722229,0.17453292519943295,1.6604006886482239,1.6643691548559207,0.10910272598266602
,15.472454737808235,6.6800000000000004e-06,-1.9637022614479065,-1.38008713722229,0.17453292519943295,1.6604006886482239,1.6628351740680352,0.10910272598266602
,15.47345552591247,6.6000000000000003e-06,-1.9637022614479065,-1.38008713722229,0.17453292519943295,1.6604006886482239,1.6597672124922638,0.10910272598266602
,15.474455353994756,6.72e-06,-1.9897403120994568,-1.3432448506355286,0.17453292519943295,1.636037290096283,1.6582332317043782,0.094646751880645752
,15.475454662060542,6.6000000000000003e-06,-1.9897403120994568,-1.3432448506355286,0.17453292519943295,1.636037290096283,1.6566992509164924,0.094646751880645752
,15.476454810147104,6.64e-06,-1.9897403120994568,-1.3432448506355286,0.17453292519943295,1.636037290096283,1.6536312893407212,0.094646751880645752
,15.477455558255002,6.5599999999999999e-06,-1.9897403120994568,-1.3432448506355286,0.17453292519943295,1.636037290096283,1.6520973085528357,0.094646751880645752
,15.478454826318355,6.6000000000000003e-06,-1.9897403120994568,-1.3432448506355286,0.17453292519943295,1.636037290096283,1.6505633277649499,0.094646751880645752
,15.479455494421387,6.5599999999999999e-06,-1.9897403120994568,-1.3432448506355286,0.17453292519943295,1.636037290096283,1.6474953661891787,0.094646751880645752
,15.480455562509164,6.6000000000000003e-06,-1.9897403120994568,-1.3432448506355286,0.17453292519943295,1.636037290096283,1.6459613854012931,0.094646751880645752
,15.481455670596318,6.5599999999999999e-06,-1.9897403120994568,-1.3432448506355286,0.17453292519943295,1.636037290096283,1.6444274046134073,0.094646751880645752
,15.482454778656006,6.64e-06,-1.9897403120994568,-1.3432448506355286,0.17453292519943295,1.636037290096283,1.6413594430376361,0.094646751880645752
,15.483455246752925,6.4400000000000002e-06,-1.9897403120994568,-1.3432448506355286,0.17453292519943295,1.636037290096283,1.6398254622497503,0.094646751880645752
,15.484455794854739,6.6800000000000004e-06,-1.9897403120994568,-1.3432448506355286,0.17453292519943295,1.636037290096283,1.6382914814618648,0.094646751880645752
,15.485455142919918,6.6800000000000004e-06,-1.9897403120994568,-1.3432448506355286,0.17453292519943295,1.636037290096283,1.6352235198860936,0.094646751880645752
,15.486455011001595,6.64e-06,-2.0038140416145325,-1.3022737503051758,0.17453292519943295,1.6112569570541382,1.6336895390982078,0.076076269149780273
,15.487455359094241,6.5599999999999999e-06,-2.0038140416145325,-1.3022737503051758,0.17453292519943295,1.6112569570541382,1.6321555583103222,0.076076269149780273
,15.488455187176513,6.6800000000000004e-06,-2.0038140416145325,-1.3022737503051758,0.17453292519943295,1.6112569570541382,1.6290875967345511,0.076076269149780273
,15.489455255261234,6.6000000000000003e-06,-2.0038140416145325,-1.3022737503051758,0.17453292519943295,1.6112569570541382,1.6275536159466653,0.076076269149780273
,15.490455243347171,6.64e-06,-2.0038140416145325,-1.3022737503051758,0.17453292519943295,1.6112569570541382,1.6260196351587797,0.076076269149780273
,15.491455311431892,6.6000000000000003e-06,-2.0038140416145325,-1.3022737503051758,0.17453292519943295,1.6112569570541382,1.6244856543708941,0.076076269149780273
,15.492455139511108,6.6800000000000004e-06,-2.0038140416145325,-1.3022737503051758,0.17453292519943295,1.6112569570541382,1.6214176927951227,0.076076269149780273
,15.49345528760071,6.5200000000000003e-06,-2.0038140416145325,-1.3022737503051758,0.17453292519943295,1.6112569570541382,1.6198837120072371,0.076076269149780273
,15.494455315686039,6.6800000000000004e-06,-2.0038140416145325,-1.3022737503051758,0.17453292519943295,1.6112569570541382,1.6183497312193516,0.076076269149780273
,15.495455983789071,6.5599999999999999e-06,-2.0038140416145325,-1.3022737503051758,0.17453292519943295,1.6112569570541382,1.6152817696435802,0.076076269149780273
,15.496455971875008,6.6800000000000004e-06,-2.0038140416145325,-1.3022737503051758,0.17453292519943295,1.6112569570541382,1.6137477888556946,0.076076269149780273
,15.497456119964596,6.5599999999999999e-06,-2.0038140416145325,-1.3022737503051758,0.17453292519943295,1.6112569570541382,1.612213808067809,0.076076269149780273
,15.49845526802369,6.6800000000000004e-06,-1.9458431005477905,-1.3056681752204895,0.17453292519943295,1.5885363817214966,1.6106798272799232,0.097911179065704346
,15.499455536117551,6.4799999999999998e-06,-1.9458431005477905,-1.3056681752204895,0.17453292519943295,1.5885363817214966,1.607611865704152,0.097911179065704346
,15.500455564202881,6.6800000000000004e-06,-1.9458431005477905,-1.3056681752204895,0.17453292519943295,1.5885363817214966,1.6060778849162662,0.097911179065704346
,15.501455552285762,6.5599999999999999e-06,-1.9458431005477905,-1.3056681752204895,0.17453292519943295,1.5885363817214966,1.6045439041283807,0.097911179065704346
,15.502455540371713,6.6800000000000004e-06,-1.9458431005477905,-1.3056681752204895,0.17453292519943295,1.5885363817214966,1.6030099233404951,0.097911179065704346
,15.503456288476571,6.6000000000000003e-06,-1.9458431005477905,-1.3056681752204895,0.17453292519943295,1.5885363817214966,1.5999419617647237,0.097911179065704346
,15.504456116555787,6.6800000000000004e-06,-1.9458431005477905,-1.3056681752204895,0.17453292519943295,1.5885363817214966,1.5984079809768381,0.097911179065704346
,15.505455584625253,6.5200000000000003e-06,-1.9458431005477905,-1.3056681752204895,0.17453292519943295,1.5885363817214966,1.5968740001889525,0.097911179065704346
,15.506455772717288,6.6000000000000003e-06,-1.9458431005477905,-1.3056681752204895,0.17453292519943295,1.5885363817214966,1.595340019401067,0.097911179065704346
,15.50745644082032,6.64e-06,-1.9458431005477905,-1.3056681752204895,0.17453292519943295,1.5885363817214966,1.5922720578252956,0.097911179065704346
,15.508456268899536,6.6800000000000004e-06,-1.9458431005477905,-1.3056681752204895,0.17453292519943295,1.5885363817214966,1.59073807703741,0.097911179065704346
,15.50945569696961,6.5599999999999999e-06,-1.9458431005477905,-1.3056681752204895,0.17453292519943295,1.5885363817214966,1.5892040962495242,0.097911179065704346
,15.51045596506043,6.64e-06,-1.9058451056480408,-1.3021902441978455,0.17453292519943295,1.5661081075668335,1.5876701154616386,0.11314791440963745
,15.511455713137821,6.64e-06,-1.9058451056480408,-1.3021902441978455,0.17453292519943295,1.5661081075668335,1.5846021538858674,0.11314791440963745
,15.512456461242678,6.6000000000000003e-06,-1.9058451056480408,-1.3021902441978455,0.17453292519943295,1.5661081075668335,1.5830681730979816,0.11314791440963745
,15.513455769308479,6.5599999999999999e-06,-1.9058451056480408,-1.3021902441978455,0.17453292519943295,1.5661081075668335,1.5815341923100961,0.11314791440963745
,15.514455877395633,6.5599999999999999e-06,-1.9058451056480408,-1.3021902441978455,0.17453292519943295,1.5661081075668335,1.5800002115222105,0.11314791440963745
,15.515456705505372,6.6000000000000003e-06,-1.9058451056480408,-1.3021902441978455,0.17453292519943295,1.5661081075668335,1.5769322499464391,0.11314791440963745
,15.516455853564452,6.72e-06,-1.9058451056480408,-1.3021902441978455,0.17453292519943295,1.5661081075668335,1.5753982691585535,0.11314791440963745
,15.517456001654054,6.5200000000000003e-06,-1.9058451056480408,-1.3021902441978455,0.17453292519943295,1.5661081075668335,1.5738642883706679,0.11314791440963745
,15.518456789761359,6.6800000000000004e-06,-1.9058451056480408,-1.3021902441978455,0.17453292519943295,1.5661081075668335,1.5723303075827821,0.11314791440963745
,15.519456137826538,6.7600000000000005e-06,-1.9058451056480408,-1.3021902441978455,0.17453292519943295,1.5661081075668335,1.569262346007011,0.11314791440963745
,15.520456045910649,6.72e-06,-1.9058451056480408,-1.3021902441978455,0.17453292519943295,1.5661081075668335,1.5677283652191254,0.11314791440963745
,15.52145683401794,6.6000000000000003e-06,-1.9058451056480408,-1.3021902441978455,0.17453292519943295,1.5661081075668335,1.5661943844312396,0.11314791440963745
,15.522456622094722,6.72e-06,-1.8879595398902893,-1.2845735549926758,0.17453292519943295,1.5434377789497375,1.564660403643354,0.11511611938476563
,15.523456210168462,6.5200000000000003e-06,-1.8879595398902893,-1.2845735549926758,0.17453292519943295,1.5434377789497375,1.5615924420675829,0.11511611938476563
,15.524456158251951,6.6800000000000004e-06,-1.8879595398902893,-1.2845735549926758,0.17453292519943295,1.5434377789497375,1.5600584612796971,0.11511611938476563
,15.52545686635743,6.5599999999999999e-06,-1.8879595398902893,-1.2845735549926758,0.17453292519943295,1.5434377789497375,1.5585244804918115,0.11511611938476563
,15.526456854440312,6.6800000000000004e-06,-1.8879595398902893,-1.2845735549926758,0.17453292519943295,1.5434377789497375,1.5569904997039259,0.11511611938476563
,15.527456842526249,6.64e-06,-1.8879595398902893,-1.2845735549926758,0.17453292519943295,1.5434377789497375,1.5554565189160401,0.11511611938476563
,15.528456270593267,6.64e-06,-1.8879595398902893,-1.2845735549926758,0.17453292519943295,1.5434377789497375,1.5523885573402689,0.11511611938476563
,15.529456378680422,6.5599999999999999e-06,-1.8879595398902893,-1.2845735549926758,0.17453292519943295,1.5434377789497375,1.5508545765523833,0.11511611938476563
,15.530456886779788,6.64e-06,-1.8879595398902893,-1.2845735549926758,0.17453292519943295,1.5434377789497375,1.5493205957644975,0.11511611938476563
,15.531456394851688,6.5599999999999999e-06,-1.8879595398902893,-1.2845735549926758,0.17453292519943295,1.5434377789497375,1.547786614976612,0.11511611938476563
,15.532456222930904,6.6800000000000004e-06,-1.8879595398902893,-1.2845735549926758,0.17453292519943295,1.5434377789497375,1.5447186534008408,0.11511611938476563
,15.533456331018073,6.4799999999999998e-06,-1.8879595398902893,-1.2845735549926758,0.17453292519943295,1.5434377789497375,1.543184672612955,0.11511611938476563
,15.53445699912109,6.6000000000000003e-06,-1.8774290084838867,-1.2588436007499695,0.17453292519943295,1.5205958485603333,1.5416506918250694,0.10933941602706909
,15.535456547195437,6.64e-06,-1.8774290084838867,-1.2588436007499695,0.17453292519943295,1.5205958485603333,1.5401167110371838,0.10933941602706909
,15.536456375274653,6.64e-06,-1.8774290084838867,-1.2588436007499695,0.17453292519943295,1.5205958485603333,1.5370487494614125,0.10933941602706909
,15.537456563363648,6.4799999999999998e-06,-1.8774290084838867,-1.2588436007499695,0.17453292519943295,1.5205958485603333,1.5355147686735269,0.10933941602706909
,15.538456591448977,6.6800000000000004e-06,-1.8774290084838867,-1.2588436007499695,0.17453292519943295,1.5205958485603333,1.5339807878856413,0.10933941602706909
,15.539457219552617,6.6000000000000003e-06,-1.8774290084838867,-1.2588436007499695,0.17453292519943295,1.5205958485603333,1.5324468070977555,0.10933941602706909
,15.540457247637946,6.64e-06,-1.8774290084838867,-1.2588436007499695,0.17453292519943295,1.5205958485603333,1.5309128263098699,0.10933941602706909
,15.541456555703732,6.6000000000000003e-06,-1.8774290084838867,-1.2588436007499695,0.17453292519943295,1.5205958485603333,1.5278448647340985,0.10933941602706909
,15.54245730380859,6.5599999999999999e-06,-1.8774290084838867,-1.2588436007499695,0.17453292519943295,1.5205958485603333,1.5263108839462129,0.10933941602706909
,15.54345661187439,6.6800000000000004e-06,-1.8774290084838867,-1.2588436007499695,0.17453292519943295,1.5205958485603333,1.5247769031583274,0.10933941602706909
,15.544456599957272,6.5599999999999999e-06,-1.8774290084838867,-1.2588436007499695,0.17453292519943295,1.5205958485603333,1.5232429223704418,0.10933941602706909
,15.545456788049322,6.5200000000000003e-06,-1.8774290084838867,-1.2588436007499695,0.17453292519943295,1.5205958485603333,1.521708941582556,0.10933941602706909
,15.546456696130377,6.64e-06,-1.8163515329360962,-1.2673981189727783,0.17453292519943295,1.4995679259300232,1.5186409800067848,0.13473939895629883
,15.547457484237668,6.4799999999999998e-06,-1.8163515329360962,-1.2673981189727783,0.17453292519943295,1.4995679259300232,1.5171069992188992,0.13473939895629883
,15.548457432321172,6.7600000000000005e-06,-1.8163515329360962,-1.2673981189727783,0.17453292519943295,1.4995679259300232,1.5155730184310134,0.13473939895629883
,15.54945678038635,6.5599999999999999e-06,-1.8163515329360962,-1.2673981189727783,0.17453292519943295,1.4995679259300232,1.5140390376431279,0.13473939895629883
,15.550457048480226,6.5599999999999999e-06,-1.8163515329360962,-1.2673981189727783,0.17453292519943295,1.4995679259300232,1.5125050568552423,0.13473939895629883
,15.551456876559456,6.64e-06,-1.8163515329360962,-1.2673981189727783,0.17453292519943295,1.4995679259300232,1.5094370952794709,0.13473939895629883
,15.552456904644771,6.6000000000000003e-06,-1.8163515329360962,-1.2673981189727783,0.17453292519943295,1.4995679259300232,1.5079031144915853,0.13473939895629883
,15.553457092733765,6.6000000000000003e-06,-1.8163515329360962,-1.2673981189727783,0.17453292519943295,1.4995679259300232,1.5063691337036997,0.13473939895629883
,15.554456880813603,6.6800000000000004e-06,-1.8163515329360962,-1.2673981189727783,0.17453292519943295,1.4995679259300232,1.5048351529158139,0.13473939895629883
,15.555457108905031,6.5599999999999999e-06,-1.8163515329360962,-1.2673981189727783,0.17453292519943295,1.4995679259300232,1.5033011721279284,0.13473939895629883
,15.556457056988521,6.64e-06,-1.8163515329360962,-1.2673981189727783,0.17453292519943295,1.4995679259300232,1.5002332105521572,0.13473939895629883
,15.557457725091552,6.6000000000000003e-06,-1.8163515329360962,-1.2673981189727783,0.17453292519943295,1.4995679259300232,1.4986992297642714,0.13473939895629883
,15.558457633172608,6.72e-06,-1.8300438523292542,-1.2269789576530457,0.17453292519943295,1.4768157005310059,1.4971652489763858,0.11491483449935913
,15.559457021240235,6.5599999999999999e-06,-1.8300438523292542,-1.2269789576530457,0.17453292519943295,1.4768157005310059,1.4956312681885002,0.11491483449935913
,15.560457209332284,6.5599999999999999e-06,-1.8300438523292542,-1.2269789576530457,0.17453292519943295,1.4768157005310059,1.4940972874006144,0.11491483449935913
,15.561457877435302,6.64e-06,-1.8300438523292542,-1.2269789576530457,0.17453292519943295,1.4768157005310059,1.4910293258248433,0.11491483449935913
,15.562457785516358,6.6800000000000004e-06,-1.8300438523292542,-1.2269789576530457,0.17453292519943295,1.4768157005310059,1.4894953450369577,0.11491483449935913
,15.563457253585824,6.5599999999999999e-06,-1.8300438523292542,-1.2269789576530457,0.17453292519943295,1.4768157005310059,1.4879613642490719,0.11491483449935913
,15.564457161669921,6.6000000000000003e-06,-1.8300438523292542,-1.2269789576530457,0.17453292519943295,1.4768157005310059,1.4864273834611863,0.11491483449935913
,15.565457989776618,6.5200000000000003e-06,-1.8300438523292542,-1.2269789576530457,0.17453292519943295,1.4768157005310059,1.4848934026733007,0.11491483449935913
,15.566457937860108,6.6800000000000004e-06,-1.8300438523292542,-1.2269789576530457,0.17453292519943295,1.4768157005310059,1.4818254410975293,0.11491483449935913
,15.567457965945437,6.6000000000000003e-06,-1.8300438523292542,-1.2269789576530457,0.17453292519943295,1.4768157005310059,1.4802914603096438,0.11491483449935913
,15.568457954028318,6.64e-06,-1.8300438523292542,-1.2269789576530457,0.17453292519943295,1.4768157005310059,1.4787574795217582,0.11491483449935913
,15.569457542102057,6.6000000000000003e-06,-1.8300438523292542,-1.2269789576530457,0.17453292519943295,1.4768157005310059,1.4772234987338724,0.11491483449935913
,15.570458170205697,6.72e-06,-1.788729727268219,-1.2186183333396912,0.17453292519943295,1.4555253982543945,1.4756895179459868,0.12421983480453491
,15.571458118289186,6.6800000000000004e-06,-1.788729727268219,-1.2186183333396912,0.17453292519943295,1.4555253982543945,1.4726215563702156,0.12421983480453491
,15.572458186373908,6.64e-06,-1.788729727268219,-1.2186183333396912,0.17453292519943295,1.4555253982543945,1.4710875755823298,0.12421983480453491
,15.573457454440316,6.6000000000000003e-06,-1.788729727268219,-1.2186183333396912,0.17453292519943295,1.4555253982543945,1.4695535947944443,0.12421983480453491
,15.574457442523197,6.5599999999999999e-06,-1.788729727268219,-1.2186183333396912,0.17453292519943295,1.4555253982543945,1.4680196140065587,0.12421983480453491
,15.57545751061096,6.5200000000000003e-06,-1.788729727268219,-1.2186183333396912,0.17453292519943295,1.4555253982543945,1.4664856332186731,0.12421983480453491
,15.576457458694463,6.6000000000000003e-06,-1.788729727268219,-1.2186183333396912,0.17453292519943295,1.4555253982543945,1.4649516524307873,0.12421983480453491
,15.577457766787717,6.5200000000000003e-06,-1.788729727268219,-1.2186183333396912,0.17453292519943295,1.4555253982543945,1.4634176716429017,0.12421983480453491
,15.578457634866339,6.64e-06,-1.788729727268219,-1.2186183333396912,0.17453292519943295,1.4555253982543945,1.4603497100671303,0.12421983480453491
,15.57945798296204,6.5599999999999999e-06,-1.788729727268219,-1.2186183333396912,0.17453292519943295,1.4555253982543945,1.4588157292792447,0.12421983480453491
,15.580458331057741,6.6800000000000004e-06,-1.788729727268219,-1.2186183333396912,0.17453292519943295,1.4555253982543945,1.4572817484913592,0.12421983480453491
,15.581458439144896,6.6000000000000003e-06,-1.788729727268219,-1.2186183333396912,0.17453292519943295,1.4555253982543945,1.4557477677034736,0.12421983480453491
,15.582458467230225,6.6800000000000004e-06,-1.7574870586395264,-1.2059510946273804,0.17453292519943295,1.4344813823699951,1.4542137869155878,0.12929332256317139
,15.583457895297244,6.64e-06,-1.7574870586395264,-1.2059510946273804,0.17453292519943295,1.4344813823699951,1.4526798061277022,0.12929332256317139
,15.584457843380733,6.6800000000000004e-06,-1.7574870586395264,-1.2059510946273804,0.17453292519943295,1.4344813823699951,1.449611844551931,0.12929332256317139
,15.585458631488038,6.6000000000000003e-06,-1.7574870586395264,-1.2059510946273804,0.17453292519943295,1.4344813823699951,1.4480778637640452,0.12929332256317139
,15.586458579571541,6.6800000000000004e-06,-1.7574870586395264,-1.2059510946273804,0.17453292519943295,1.4344813823699951,1.4465438829761597,0.12929332256317139
,15.587457847634894,6.6000000000000003e-06,-1.7574870586395264,-1.2059510946273804,0.17453292519943295,1.4344813823699951,1.4450099021882741,0.12929332256317139
,15.588457915722657,6.6000000000000003e-06,-1.7574870586395264,-1.2059510946273804,0.17453292519943295,1.4344813823699951,1.4434759214003883,0.12929332256317139
,15.589458503823849,6.4799999999999998e-06,-1.7574870586395264,-1.2059510946273804,0.17453292519943295,1.4344813823699951,1.4419419406125027,0.12929332256317139
,15.590458171899414,6.6800000000000004e-06,-1.7574870586395264,-1.2059510946273804,0.17453292519943295,1.4344813823699951,1.4404079598246171,0.12929332256317139
,15.591458279986568,6.6000000000000003e-06,-1.7574870586395264,-1.2059510946273804,0.17453292519943295,1.4344813823699951,1.4373399982488457,0.12929332256317139
,15.592458188067624,6.6800000000000004e-06,-1.7574870586395264,-1.2059510946273804,0.17453292519943295,1.4344813823699951,1.4358060174609601,0.12929332256317139
,15.593458736169438,6.6000000000000003e-06,-1.7574870586395264,-1.2059510946273804,0.17453292519943295,1.4344813823699951,1.4342720366730746,0.12929332256317139
,15.594458684252928,6.64e-06,-1.7413595914840698,-1.1828407645225525,0.17453292519943295,1.4132843613624573,1.432738055885189,0.12451499700546265
,15.595458752337649,6.5599999999999999e-06,-1.7413595914840698,-1.1828407645225525,0.17453292519943295,1.4132843613624573,1.4312040750973032,0.12451499700546265
,15.596458180407723,6.64e-06,-1.7413595914840698,-1.1828407645225525,0.17453292519943295,1.4132843613624573,1.4296700943094176,0.12451499700546265
,15.59745892851258,6.5599999999999999e-06,-1.7413595914840698,-1.1828407645225525,0.17453292519943295,1.4132843613624573,1.428136113521532,0.12451499700546265
,15.598458876596069,6.6800000000000004e-06,-1.7413595914840698,-1.1828407645225525,0.17453292519943295,1.4132843613624573,1.4250681519457606,0.12451499700546265
,15.59945818466187,6.6000000000000003e-06,-1.7413595914840698,-1.1828407645225525,0.17453292519943295,1.4132843613624573,1.4235341711578751,0.12451499700546265
,15.600458852764888,6.6000000000000003e-06,-1.7413595914840698,-1.1828407645225525,0.17453292519943295,1.4132843613624573,1.4220001903699895,0.12451499700546265
,15.601458400836179,6.5599999999999999e-06,-1.7413595914840698,-1.1828407645225525,0.17453292519943295,1.4132843613624573,1.4204662095821037,0.12451499700546265
,15.602458428921508,6.6800000000000004e-06,-1.7413595914840698,-1.1828407645225525,0.17453292519943295,1.4132843613624573,1.4189322287942181,0.12451499700546265
,15.603459097027596,6.64e-06,-1.7413595914840698,-1.1828407645225525,0.17453292519943295,1.4132843613624573,1.4173982480063325,0.12451499700546265
,15.604459005108652,6.6800000000000004e-06,-1.7413595914840698,-1.1828407645225525,0.17453292519943295,1.4132843613624573,1.4158642672184469,0.12451499700546265
,15.605458513180551,6.6000000000000003e-06,-1.7413595914840698,-1.1828407645225525,0.17453292519943295,1.4132843613624573,1.4143302864305611,0.12451499700546265
,15.606458541265866,6.6800000000000004e-06,-1.6806782484054565,-1.1912320852279663,0.17453292519943295,1.3938195705413818,1.41126232485479,0.14838206768035889
,15.607459209368898,6.5599999999999999e-06,-1.6806782484054565,-1.1912320852279663,0.17453292519943295,1.3938195705413818,1.4097283440669042,0.14838206768035889
,15.608458957446288,6.72e-06,-1.6806782484054565,-1.1912320852279663,0.17453292519943295,1.3938195705413818,1.4081943632790186,0.14838206768035889
,15.609459265539556,6.6000000000000003e-06,-1.6806782484054565,-1.1912320852279663,0.17453292519943295,1.3938195705413818,1.406660382491133,0.14838206768035889
,15.610458453601069,6.6800000000000004e-06,-1.6806782484054565,-1.1912320852279663,0.17453292519943295,1.3938195705413818,1.4051264017032474,0.14838206768035889
,15.611458721694945,6.5200000000000003e-06,-1.6806782484054565,-1.1912320852279663,0.17453292519943295,1.3938195705413818,1.4035924209153616,0.14838206768035889
,15.612458549774175,6.64e-06,-1.6806782484054565,-1.1912320852279663,0.17453292519943295,1.3938195705413818,1.402058440127476,0.14838206768035889
,15.613458737863155,6.5200000000000003e-06,-1.6806782484054565,-1.1912320852279663,0.17453292519943295,1.3938195705413818,1.4005244593395905,0.14838206768035889
,15.614458685946659,6.6800000000000004e-06,-1.6806782484054565,-1.1912320852279663,0.17453292519943295,1.3938195705413818,1.3989904785517049,0.14838206768035889
,15.615458754034421,6.6000000000000003e-06,-1.6806782484054565,-1.1912320852279663,0.17453292519943295,1.3938195705413818,1.3959225169759335,0.14838206768035889
,15.616458742117317,6.6800000000000004e-06,-1.6806782484054565,-1.1912320852279663,0.17453292519943295,1.3938195705413818,1.3943885361880479,0.14838206768035889
,15.617458810205079,6.6000000000000003e-06,-1.6806782484054565,-1.1912320852279663,0.17453292519943295,1.3938195705413818,1.3928545554001621,0.14838206768035889
,15.618459478308111,6.6800000000000004e-06,-1.6962257623672485,-1.1499153971672058,0.17453292519943295,1.372587263584137,1.3913205746122765,0.12635940313339233
,15.619458866375737,6.6000000000000003e-06,-1.6962257623672485,-1.1499153971672058,0.17453292519943295,1.372587263584137,1.389786593824391,0.12635940313339233
,15.620459094467165,6.6800000000000004e-06,-1.6962257623672485,-1.1499153971672058,0.17453292519943295,1.372587263584137,1.3882526130365054,0.12635940313339233
,15.621458922546395,6.72e-06,-1.6962257623672485,-1.1499153971672058,0.17453292519943295,1.372587263584137,1.3867186322486196,0.12635940313339233
,15.622459590649413,6.6800000000000004e-06,-1.6962257623672485,-1.1499153971672058,0.17453292519943295,1.372587263584137,1.3836506706728484,0.12635940313339233
,15.623458818713374,6.6000000000000003e-06,-1.6962257623672485,-1.1499153971672058,0.17453292519943295,1.372587263584137,1.3821166898849628,0.12635940313339233
,15.624458846798703,6.5599999999999999e-06,-1.6962257623672485,-1.1499153971672058,0.17453292519943295,1.372587263584137,1.380582709097077,0.12635940313339233
,15.625458954885872,6.4799999999999998e-06,-1.6962257623672485,-1.1499153971672058,0.17453292519943295,1.372587263584137,1.3790487283091915,0.12635940313339233
,15.626458982971187,6.6000000000000003e-06,-1.6962257623672485,-1.1499153971672058,0.17453292519943295,1.372587263584137,1.3775147475213059,0.12635940313339233
,15.627459331066902,6.6000000000000003e-06,-1.6962257623672485,-1.1499153971672058,0.17453292519943295,1.372587263584137,1.3759807667334201,0.12635940313339233
,15.628459119143685,6.6800000000000004e-06,-1.6962257623672485,-1.1499153971672058,0.17453292519943295,1.372587263584137,1.3744467859455345,0.12635940313339233
,15.629459187231447,6.5599999999999999e-06,-1.6962257623672485,-1.1499153971672058,0.17453292519943295,1.372587263584137,1.3729128051576489,0.12635940313339233
,15.630459735330206,6.64e-06,-1.656359076499939,-1.1409758925437927,0.17453292519943295,1.3528112769126892,1.3713788243697633,0.13378733396530151
,15.631459763415535,6.6000000000000003e-06,-1.656359076499939,-1.1409758925437927,0.17453292519943295,1.3528112769126892,1.3698448435818775,0.13378733396530151
